x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
1.5176,-0.171629,0.510356,-0.0160278,0.034256,-0.00563965,-6.83801,0.880411,-0.0517812,-2.49173,18.0075,4651.12
1.51736,-0.17115,0.510307,-0.0248291,0.0490585,-0.00500488,-6.8368,0.878015,-0.0515369,-2.42541,17.9816,4648.15
1.51718,-0.170569,0.510208,-0.0175898,0.0566334,-0.00967843,-6.8359,0.875112,-0.0510406,-2.39441,17.9649,4659.4
1.51676,-0.169954,0.510135,-0.0425415,0.0629227,-0.0074707,-6.83382,0.872039,-0.0506759,-2.37004,17.8976,4652.45
1.51687,-0.169464,0.510127,0.0106608,0.0478036,-0.000825428,-6.83437,0.869589,-0.0506335,-2.4322,18.1287,4644.04
1.51656,-0.168986,0.510007,-0.0316895,0.0489868,-0.0122742,-6.83282,0.867197,-0.0500342,-2.39285,17.8614,4665.45
1.51633,-0.168734,0.510164,-0.0224842,0.0245579,0.0153227,-6.83167,0.865938,-0.0508198,-2.5168,18.1517,4606.79
1.51621,-0.168194,0.510047,-0.012561,0.0552917,-0.0119446,-6.83106,0.863238,-0.0502366,-2.34348,17.931,4668.75
1.5161,-0.16763,0.510047,-0.0103702,0.0550188,-4.6503e-05,-6.83052,0.860417,-0.0502342,-2.37578,18.0455,4639.85
1.51584,-0.167005,0.509941,-0.0268799,0.063974,-0.010791,-6.82921,0.857293,-0.0497073,-2.31873,17.8912,4663.31
1.51566,-0.166296,0.509787,-0.0182408,0.0691456,-0.0150495,-6.82828,0.853748,-0.0489357,-2.29214,17.8919,4672.65
1.51551,-0.165823,0.509754,-0.014978,0.0483978,-0.00339355,-6.82755,0.851385,-0.04877,-2.37818,17.9909,4648.45
1.51513,-0.165162,0.50962,-0.0367025,0.064504,-0.0130848,-6.82566,0.848078,-0.0480992,-2.2825,17.8281,4669.43
1.51507,-0.164645,0.509619,-0.00617676,0.0529572,-0.000128174,-6.82536,0.845492,-0.0480929,-2.34577,18.0455,4644.03
1.51484,-0.163902,0.509391,-0.0226702,0.0724095,-0.02224,-6.8242,0.84178,-0.0469527,-2.22811,17.7786,4691.76
1.51497,-0.163393,0.509379,0.0129639,0.0521942,-0.00119019,-6.82483,0.839231,-0.0468946,-2.33537,18.0831,4648.29
1.51483,-0.162769,0.50935,-0.0129278,0.0608666,-0.00284831,-6.82417,0.836111,-0.0467485,-2.27616,17.954,4652.49
1.51471,-0.162197,0.509361,-0.0128296,0.0585449,0.00111694,-6.82354,0.833252,-0.0468031,-2.28756,18.0017,4644.28
1.51468,-0.161588,0.509199,-0.00317383,0.059425,-0.0157529,-6.82338,0.830205,-0.0459954,-2.25297,17.8842,4681.96
1.51459,-0.160909,0.509095,-0.00916748,0.0694763,-0.0106689,-6.82293,0.826813,-0.0454745,-2.21497,17.9081,4669.05
1.5145,-0.160192,0.508931,-0.00825428,0.0698809,-0.0159447,-6.82251,0.82323,-0.044657,-2.20304,17.8612,4682.42
1.51434,-0.159555,0.508726,-0.0167236,0.0652603,-0.0210449,-6.82169,0.820044,-0.0436294,-2.20391,17.7867,4693.39
1.51419,-0.158895,0.508623,-0.0140555,0.0643863,-0.0100098,-6.82097,0.816743,-0.0431162,-2.20767,17.8873,4671.04
1.51433,-0.158296,0.508581,0.0141968,0.0613831,-0.0043457,-6.82167,0.813745,-0.042904,-2.21612,18.0127,4663.69
1.51432,-0.157747,0.50854,-0.000999814,0.0535133,-0.00401669,-6.82161,0.811002,-0.0426981,-2.23318,17.9465,4662.67
1.51434,-0.156935,0.508424,0.00163574,0.0831589,-0.011792,-6.82169,0.806941,-0.0421223,-2.10133,17.8978,4680.03
1.51429,-0.156387,0.508434,-0.00522461,0.0561142,0.00098877,-6.82144,0.804201,-0.0421706,-2.22632,17.9825,4651.88
1.51428,-0.155731,0.508301,-0.00108119,0.063959,-0.0129627,-6.82138,0.800922,-0.041506,-2.15267,17.8731,4684.25
1.51438,-0.154991,0.508146,0.0102295,0.0757248,-0.0159363,-6.82188,0.797225,-0.0407279,-2.10309,17.886,4690.51
1.51421,-0.1542,0.507973,-0.0158924,0.077179,-0.016869,-6.82107,0.793268,-0.039863,-2.09239,17.7861,4691.25
1.51437,-0.153689,0.507966,0.0161133,0.0523361,-0.000714111,-6.82186,0.790712,-0.0398281,-2.19487,18.0321,4660.96
1.51447,-0.152939,0.507826,0.00949823,0.0731477,-0.0136196,-6.82234,0.786962,-0.0391299,-2.07628,17.8751,4690.22
1.51448,-0.152213,0.507751,0.0015625,0.0742966,-0.00772095,-6.82242,0.783334,-0.0387529,-2.0828,17.9079,4676.19
1.51455,-0.15143,0.507594,0.00610352,0.0763506,-0.0152297,-6.82273,0.77942,-0.037972,-2.05611,17.857,4694.57
1.5147,-0.150948,0.507478,0.0153442,0.0494186,-0.0118774,-6.82348,0.777007,-0.0373921,-2.15065,17.9102,4688.53
1.51483,-0.15024,0.507487,0.0126488,0.0690642,0.000831241,-6.82413,0.773466,-0.0374347,-2.06658,18.0023,4662.2
1.51477,-0.149325,0.507291,-0.00544434,0.0936096,-0.0200378,-6.82386,0.768895,-0.0364563,-1.95438,17.7641,4707.56
1.51481,-0.148632,0.507112,0.00389462,0.0675804,-0.0174619,-6.82406,0.76543,-0.035561,-2.05701,17.8289,4701.86
1.51496,-0.147955,0.507221,0.0146729,0.0693665,0.0111206,-6.82478,0.762043,-0.036104,-2.05621,18.0967,4642.74
1.51517,-0.147298,0.507191,0.0206473,0.0641131,-0.0029355,-6.82584,0.758756,-0.0359535,-2.04902,17.9756,4676.98
1.51536,-0.146653,0.507124,0.0192749,0.0660568,-0.00686035,-6.82678,0.755531,-0.0356185,-2.02611,17.9445,4683.39
1.51566,-0.145977,0.507161,0.030006,0.0658918,0.00359235,-6.82832,0.752153,-0.0358027,-2.03092,18.0717,4661.82
1.51566,-0.145207,0.50704,-0.000488281,0.0788544,-0.012384,-6.82829,0.748302,-0.035198,-1.95423,17.8311,4694.85
1.51565,-0.144486,0.506888,-0.000430153,0.0703023,-0.0147996,-6.82827,0.744698,-0.0344393,-1.98148,17.8337,4699.25
1.51585,-0.143711,0.506815,0.0202515,0.079335,-0.00741577,-6.82926,0.740824,-0.0340772,-1.94127,17.9594,4685.9
1.51628,-0.142953,0.506838,0.0419341,0.0739964,0.00222052,-6.83141,0.73703,-0.034191,-1.96604,18.0933,4668.58
1.51638,-0.142267,0.506798,0.00958252,0.070163,-0.00412598,-6.83188,0.733604,-0.0339895,-1.95779,17.9231,4680.62
1.51651,-0.14157,0.506803,0.0131022,0.0679801,0.000470843,-6.83255,0.730119,-0.0340137,-1.95884,17.9967,4670.89
1.51675,-0.140758,0.506702,0.0245483,0.0831268,-0.0103088,-6.83375,0.72606,-0.0335103,-1.88058,17.9391,4695.66
1.51683,-0.14002,0.50663,0.00738235,0.0720404,-0.00698707,-6.83413,0.722367,-0.0331521,-1.92307,17.9116,4686.29
1.51699,-0.139345,0.506628,0.017334,0.0691208,-0.000231934,-6.83497,0.718992,-0.0331408,-1.92392,18.0075,4673.93
1.51734,-0.138588,0.506679,0.0353516,0.0774765,0.00517578,-6.8367,0.715209,-0.0333935,-1.88722,18.1043,4664.66
1.51764,-0.13796,0.506635,0.0295759,0.0613084,-0.00428409,-6.83822,0.712065,-0.0331739,-1.93094,17.9958,4684.9
1.51787,-0.137282,0.506611,0.0237061,0.0693375,-0.00245972,-6.83937,0.70868,-0.0330538,-1.88455,18.0047,4679.47
1.51819,-0.136561,0.506603,0.0311337,0.0703648,-0.000767299,-6.84097,0.705072,-0.0330144,-1.87825,18.0473,4677.11
1.51829,-0.135831,0.506532,0.00968018,0.0747696,-0.00726318,-6.84144,0.701421,-0.0326598,-1.84539,17.9219,4689.59
1.51866,-0.134987,0.506599,0.0364467,0.0822376,0.00655692,-6.84331,0.697205,-0.0329959,-1.82559,18.1417,4661.95
1.51905,-0.134298,0.506538,0.0401367,0.0706436,-0.00623779,-6.84527,0.693756,-0.0326914,-1.84842,18.0255,4691.2
1.51926,-0.133823,0.506629,0.020252,0.0462341,0.00887626,-6.84631,0.691385,-0.0331464,-1.93635,18.1001,4655.67
1.51959,-0.133042,0.506624,0.0334839,0.08004,-0.000549316,-6.84794,0.687477,-0.0331196,-1.7782,18.0714,4678.68
1.51977,-0.132324,0.506523,0.0178804,0.0699754,-0.00985863,-6.84886,0.683889,-0.0326142,-1.8179,17.9435,4696
1.5201,-0.131747,0.506651,0.0335449,0.0591431,0.0131531,-6.8505,0.681002,-0.0332564,-1.86662,18.2051,4647.41
1.52049,-0.130984,0.506681,0.0384928,0.0744019,0.002889,-6.85247,0.677187,-0.0334045,-1.7825,18.1181,4672.08
1.52081,-0.130306,0.506643,0.0324707,0.069397,-0.00390015,-6.85406,0.673798,-0.0332141,-1.79485,18.0491,4684.47
1.52108,-0.129617,0.506676,0.0263672,0.0672549,0.00328427,-6.85541,0.67035,-0.0333825,-1.79676,18.1024,4667.92
1.5214,-0.128937,0.506731,0.0328979,0.0695526,0.00562744,-6.85702,0.666954,-0.0336573,-1.77985,18.1475,4664.32
1.52166,-0.12837,0.506751,0.0247745,0.0553618,0.00190662,-6.85829,0.664116,-0.033755,-1.81995,18.0897,4671.57
1.52192,-0.127662,0.506718,0.0269775,0.0724625,-0.00334473,-6.8596,0.660578,-0.0335917,-1.73482,18.0634,4682.39
1.5224,-0.126919,0.506772,0.0465844,0.0724139,0.00521415,-6.86199,0.656865,-0.033859,-1.74569,18.2038,4665.1
1.52271,-0.126358,0.50685,0.0314453,0.0575134,0.00800781,-6.86353,0.654057,-0.03425,-1.79314,18.1701,4658.52
1.52304,-0.125697,0.50685,0.03268,0.0644371,-2.32515e-05,-6.8652,0.650753,-0.0342488,-1.74129,18.1195,4675.86
1.52334,-0.125004,0.506834,0.0303223,0.0710052,-0.00160522,-6.86668,0.647286,-0.0341704,-1.71165,18.107,4677.87
1.52352,-0.12434,0.506758,0.0183454,0.0646835,-0.00742885,-6.86762,0.64397,-0.0337896,-1.72342,18.0243,4689.49
1.52409,-0.123701,0.50691,0.0580078,0.0654274,0.0155457,-6.87046,0.640775,-0.0345486,-1.73138,18.3613,4643.24
1.52437,-0.123084,0.506923,0.0272159,0.0601988,0.00127883,-6.87185,0.637689,-0.0346142,-1.72584,18.1135,4673.12
1.52477,-0.122522,0.506971,0.0413452,0.0575905,0.00496826,-6.87387,0.634877,-0.0348568,-1.72913,18.2208,4664.59
1.52513,-0.121738,0.506956,0.0366089,0.0802948,-0.00158691,-6.87566,0.630956,-0.0347793,-1.62853,18.1463,4678.19
1.52552,-0.121287,0.507066,0.0382952,0.0439598,0.0107364,-6.87762,0.628702,-0.0353298,-1.77958,18.2678,4651.3
1.52587,-0.120661,0.50704,0.0356323,0.0640709,-0.00269775,-6.87936,0.625574,-0.035198,-1.66111,18.1441,4680.85
1.52609,-0.120102,0.50705,0.0214611,0.0545262,0.00105794,-6.88046,0.622778,-0.0352523,-1.7051,18.1448,4669.88
1.52662,-0.119634,0.507139,0.0544556,0.0478951,0.00906372,-6.88312,0.62044,-0.0356948,-1.72472,18.3287,4656.18
1.52701,-0.118927,0.507173,0.0377604,0.0689886,0.00335403,-6.88506,0.616903,-0.0358668,-1.62884,18.2129,4666.93
1.52739,-0.118392,0.507222,0.039209,0.0547508,0.00501709,-6.88697,0.614229,-0.0361118,-1.6887,18.25,4662.75
1.52776,-0.117877,0.507264,0.0352958,0.0502813,0.00409226,-6.88878,0.611651,-0.0363216,-1.6866,18.2346,4664.27
1.52812,-0.117246,0.507183,0.0377563,0.0646126,-0.00832519,-6.89062,0.608496,-0.0359151,-1.61239,18.1441,4690.83
1.52845,-0.116698,0.507211,0.0316104,0.0534581,0.00269717,-6.89224,0.605756,-0.0360534,-1.66471,18.2277,4665.49
1.52889,-0.116116,0.50718,0.0447998,0.05951,-0.00316162,-6.89443,0.60285,-0.035899,-1.62194,18.2208,4680.82
1.52931,-0.115516,0.507168,0.0417364,0.0585538,-0.00116839,-6.89657,0.599848,-0.0358391,-1.62311,18.2289,4675.55
1.52968,-0.115031,0.507197,0.0378906,0.0496918,0.002948,-6.89842,0.597421,-0.035983,-1.65103,18.2572,4666.95
1.53003,-0.114537,0.507244,0.0338193,0.048116,0.0046503,-6.90016,0.594955,-0.0362214,-1.64493,18.2649,4663.46
1.5303,-0.11397,0.507112,0.0278198,0.0580536,-0.0135376,-6.90151,0.59212,-0.0355604,-1.58394,18.0958,4702.15
1.53073,-0.113371,0.507147,0.0412133,0.058423,0.00335984,-6.90363,0.589125,-0.0357327,-1.59733,18.2982,4665.4
1.53107,-0.112812,0.506955,0.0348389,0.0572708,-0.0195984,-6.90533,0.586328,-0.0347757,-1.57236,18.0675,4716.64
1.5314,-0.112357,0.507001,0.0329939,0.0443544,0.0044236,-6.90702,0.584054,-0.0350025,-1.63321,18.2841,4663.15
1.53181,-0.111744,0.506992,0.0420166,0.0627762,-0.000860596,-6.90907,0.580989,-0.0349605,-1.54421,18.2598,4678.56
1.53226,-0.111336,0.507,0.0434454,0.0398538,0.000796363,-6.9113,0.578946,-0.0350013,-1.63452,18.2805,4674.49
1.5326,-0.110839,0.506991,0.0345581,0.0508347,-0.000958252,-6.91299,0.576463,-0.0349545,-1.5712,18.2415,4677.68
1.53297,-0.110302,0.506941,0.0366327,0.052403,-0.00487119,-6.91486,0.573777,-0.0347048,-1.56255,18.2246,4686.34
1.53336,-0.109784,0.50699,0.0400391,0.0530685,0.00499268,-6.91682,0.571186,-0.0349486,-1.56271,18.3256,4665.24
1.5336,-0.109298,0.507004,0.0232864,0.0473553,0.00136602,-6.91801,0.568758,-0.0350186,-1.57245,18.2392,4672.82
1.53392,-0.108741,0.506891,0.0326904,0.0570137,-0.0115662,-6.91961,0.565974,-0.0344539,-1.51572,18.1726,4701.11
1.53418,-0.108194,0.506804,0.0268555,0.0560097,-0.00891113,-6.92092,0.563239,-0.0340188,-1.5207,18.1794,4693.82
1.53466,-0.107848,0.506891,0.0464565,0.0337873,0.00847517,-6.9233,0.561507,-0.0344533,-1.60932,18.3936,4659.6
1.53507,-0.107411,0.506795,0.0415649,0.044677,-0.00976562,-6.92533,0.559325,-0.0339764,-1.53233,18.2065,4700.16
1.53545,-0.106904,0.506786,0.0372721,0.0494646,-0.000941685,-6.92724,0.556789,-0.0339282,-1.52403,18.2859,4678.96
1.53584,-0.106514,0.506812,0.0401123,0.0399429,0.00270386,-6.9292,0.554839,-0.0340602,-1.55849,18.3275,4672.99
1.53615,-0.106126,0.506856,0.0306687,0.0378658,0.00427246,-6.93077,0.552898,-0.0342792,-1.55471,18.3135,4669.19
1.53653,-0.105683,0.506831,0.0381226,0.0453674,-0.00257568,-6.93264,0.550682,-0.0341535,-1.51458,18.2876,4684.63
1.53704,-0.105315,0.506741,0.0503976,0.0359228,-0.00875419,-6.93522,0.548841,-0.0337046,-1.54335,18.2759,4698.21
1.53734,-0.104948,0.506751,0.0301758,0.0375679,0.00098877,-6.93669,0.547006,-0.0337529,-1.5339,18.2965,4675.22
1.53759,-0.104533,0.506757,0.0248907,0.0404307,0.000674293,-6.93797,0.544933,-0.0337875,-1.51811,18.2872,4677.3
1.53821,-0.104043,0.506768,0.0631836,0.0502213,0.00109253,-6.94105,0.542481,-0.0338408,-1.47944,18.4198,4679.67
1.53849,-0.103641,0.506773,0.0267973,0.0392093,0.000453404,-6.94243,0.540471,-0.0338641,-1.51797,18.284,4677.54
1.53881,-0.103344,0.506731,0.0329224,0.0303246,-0.00430908,-6.94404,0.53899,-0.0336537,-1.53461,18.286,4688.87
1.5392,-0.102908,0.506758,0.0378767,0.0425415,0.00263323,-6.94598,0.536809,-0.0337887,-1.48504,18.3651,4673.89
1.53964,-0.102466,0.506741,0.0459961,0.0452393,-0.0017395,-6.94822,0.5346,-0.0337037,-1.47345,18.3512,4684.86
1.53995,-0.101999,0.506706,0.0299247,0.0455809,-0.00337728,-6.94976,0.532263,-0.0335306,-1.4659,18.2894,4686.48
1.54026,-0.101685,0.506684,0.0317871,0.0321442,-0.00222168,-6.95131,0.530694,-0.0334221,-1.51081,18.3172,4684.61
1.54067,-0.10138,0.506584,0.0399112,0.0297641,-0.00980632,-6.95336,0.529168,-0.0329193,-1.49928,18.2782,4702.12
1.54104,-0.101004,0.506596,0.0375854,0.0384865,0.00120239,-6.95519,0.527288,-0.0329781,-1.47041,18.3687,4677.83
1.54144,-0.100683,0.506593,0.0394927,0.0313343,-0.000226702,-6.95722,0.525682,-0.0329664,-1.49556,18.3613,4682.91
1.54193,-0.100468,0.506585,0.0494385,0.0220184,-0.000817871,-6.95963,0.524607,-0.0329265,-1.521,18.3918,4684.98
1.54221,-0.100058,0.506542,0.0275646,0.0399192,-0.00423177,-6.96104,0.52256,-0.0327095,-1.44186,18.2945,4690.31
1.54263,-0.0996331,0.506476,0.0433594,0.0435577,-0.00670776,-6.96316,0.520433,-0.032382,-1.43324,18.3393,4697.29
1.54296,-0.0992712,0.506419,0.0315988,0.0352921,-0.00562686,-6.96478,0.518624,-0.0320935,-1.4603,18.3064,4694.13
1.54331,-0.0990822,0.506402,0.0358643,0.0193565,-0.00171509,-6.96653,0.517679,-0.0320098,-1.5123,18.361,4687.1
1.54383,-0.0988483,0.506426,0.0533813,0.0239487,0.00247192,-6.96914,0.516509,-0.0321305,-1.48517,18.4525,4680.34
1.54421,-0.0985365,0.506372,0.0371326,0.0304144,-0.0052839,-6.97104,0.51495,-0.0318596,-1.45396,18.3283,4695.94
1.54465,-0.0982967,0.506365,0.0456421,0.024556,-0.000720215,-6.97327,0.513751,-0.0318244,-1.48014,18.4114,4686.52
1.54504,-0.0978606,0.506303,0.0379348,0.0425299,-0.00607445,-6.97522,0.511571,-0.031513,-1.4014,18.3389,4698.08
1.54543,-0.0976638,0.50633,0.039978,0.02015,0.00280762,-6.97717,0.510587,-0.0316501,-1.49802,18.4318,4679.21
1.54591,-0.0973381,0.506296,0.0464448,0.0317608,-0.00330752,-6.97955,0.508958,-0.0314805,-1.43138,18.3987,4694.08
1.54631,-0.0970348,0.506261,0.0414551,0.0310539,-0.00360718,-6.98157,0.507442,-0.0313044,-1.43714,18.3846,4693.71
1.54679,-0.0967694,0.506275,0.0467239,0.025892,0.00133696,-6.98397,0.506115,-0.0313729,-1.45529,18.4513,4684.04
1.54719,-0.0965527,0.506228,0.0402344,0.0221848,-0.00479126,-6.98593,0.505031,-0.031139,-1.45664,18.3769,4697.41
1.54762,-0.096371,0.506198,0.0424223,0.017722,-0.0029355,-6.98811,0.504123,-0.0309885,-1.46914,18.4109,4693.32
1.54802,-0.0960912,0.50623,0.0404053,0.0286537,0.003302,-6.99008,0.502724,-0.0311497,-1.42791,18.4616,4680.26
1.5484,-0.0958974,0.506232,0.0371675,0.0188998,0.000197638,-6.99199,0.501755,-0.0311598,-1.46457,18.4271,4687.57
1.54868,-0.0956622,0.506196,0.028894,0.0240776,-0.00372314,-6.9934,0.500579,-0.030978,-1.43309,18.3752,4694.93
1.54909,-0.0954579,0.506191,0.0400158,0.0199316,-0.00042434,-6.99545,0.499557,-0.0309563,-1.4516,18.4485,4688.75
1.54959,-0.0953168,0.506203,0.0508789,0.0144478,0.00124512,-6.99793,0.498852,-0.0310171,-1.46794,18.4938,4686.61
1.54993,-0.0950432,0.506207,0.0334821,0.0266789,0.000302269,-6.99965,0.497484,-0.0310326,-1.41554,18.4307,4687.18
1.5504,-0.0950046,0.506229,0.0480713,0.0039505,0.00234985,-7.002,0.497291,-0.0311473,-1.5068,18.5084,4684.37
1.55081,-0.0948948,0.50622,0.0398414,0.0107124,-0.000912621,-7.00404,0.496742,-0.0311005,-1.46242,18.4514,4690.63
1.55108,-0.0947222,0.506176,0.028186,0.0176758,-0.00450439,-7.00542,0.495879,-0.0308806,-1.43655,18.3944,4697.16
1.55163,-0.0946345,0.506246,0.053211,0.00855437,0.00683012,-7.00814,0.49544,-0.0312307,-1.48265,18.5836,4675.1
1.55192,-0.0944134,0.506178,0.0299927,0.0226402,-0.00693359,-7.00961,0.494335,-0.0308922,-1.41071,18.3773,4703.54
1.55257,-0.0941983,0.506155,0.0636277,0.0209721,-0.0023019,-7.01287,0.493259,-0.0307742,-1.42861,18.5473,4695.42
1.55286,-0.0939569,0.506144,0.0289795,0.0247246,-0.00114746,-7.01429,0.492052,-0.0307181,-1.41022,18.4327,4690.48
1.55327,-0.0939026,0.506153,0.0399344,0.00529117,0.000924247,-7.01633,0.491781,-0.0307655,-1.48306,18.5074,4688.02
1.55388,-0.0940049,0.506251,0.062439,-0.010479,0.00997314,-7.01938,0.492292,-0.0312525,-1.53653,18.6562,4670.73
1.55438,-0.0938824,0.506279,0.0517578,0.012545,0.00292358,-7.02191,0.49168,-0.0313953,-1.43453,18.553,4685.18
1.5549,-0.0938754,0.506316,0.0505371,0.000684466,0.00355748,-7.0245,0.491645,-0.0315776,-1.49379,18.5726,4682.73
1.55534,-0.0938724,0.506306,0.0453979,0.000308228,-0.000939941,-7.02672,0.49163,-0.0315318,-1.48347,18.5243,4691.9
1.5557,-0.0937734,0.506249,0.0345285,0.00965082,-0.00563267,-7.02849,0.491135,-0.031243,-1.44487,18.4607,4700.61
1.55623,-0.093744,0.506265,0.0549683,0.00301514,0.00169678,-7.03117,0.490988,-0.0313258,-1.48114,18.6008,4686.71
1.55672,-0.0937136,0.506282,0.0475842,0.00296166,0.00166248,-7.03361,0.490836,-0.0314111,-1.47562,18.568,4686.98
1.55721,-0.0937498,0.506337,0.0504639,-0.00370407,0.00561523,-7.03608,0.491017,-0.0316852,-1.50359,18.6223,4678.85
1.55763,-0.0936341,0.506282,0.0401088,0.0112879,-0.00535366,-7.03813,0.490438,-0.0314108,-1.43474,18.4981,4701.66
1.55811,-0.0936316,0.5063,0.0496094,0.000254822,0.00179443,-7.04055,0.490426,-0.0314984,-1.49082,18.6061,4686.26
1.55868,-0.0937359,0.506384,0.0558501,-0.0101725,0.0082659,-7.04342,0.490947,-0.0319222,-1.52707,18.6794,4673.9
1.55918,-0.0937728,0.506364,0.0503662,-0.00377731,-0.00211792,-7.04588,0.491132,-0.0318187,-1.48866,18.5725,4696.04
1.55952,-0.0938352,0.506388,0.0334821,-0.00608826,0.00232515,-7.04759,0.491444,-0.031938,-1.50615,18.5739,4683.82
1.55998,-0.0938519,0.506381,0.0470215,-0.00171509,-0.000701904,-7.04989,0.491527,-0.0319037,-1.48694,18.602,4692.32
1.56047,-0.0939052,0.506451,0.0481073,-0.00519017,0.00687081,-7.05236,0.491794,-0.0322559,-1.5097,18.672,4675.65
1.56102,-0.0940665,0.506502,0.055957,-0.0165176,0.00516968,-7.05509,0.4926,-0.0325084,-1.54904,18.6842,4680.72
1.56153,-0.0942575,0.506459,0.0504325,-0.0186295,-0.00419108,-7.05767,0.493555,-0.0322935,-1.54342,18.5894,4699.66
1.56192,-0.0942913,0.506421,0.0393433,-0.00346298,-0.00385132,-7.05959,0.493724,-0.0321054,-1.48871,18.5715,4697.06
1.56253,-0.0944693,0.50649,0.0595819,-0.0173558,0.00669062,-7.06265,0.494614,-0.0324485,-1.56081,18.7376,4676.98
1.56306,-0.0946325,0.506537,0.0540649,-0.0167145,0.00483398,-7.06529,0.49543,-0.0326845,-1.54937,18.6953,4681.33
1.56358,-0.0948104,0.506497,0.0510254,-0.0173463,-0.00391206,-7.0679,0.49632,-0.0324839,-1.54729,18.6213,4699.39
1.56425,-0.0950071,0.50656,0.0680298,-0.02015,0.00646362,-7.07123,0.497304,-0.0327995,-1.56986,18.7793,4677.78
1.56465,-0.0951193,0.506614,0.0391671,-0.0109398,0.00523158,-7.07324,0.497864,-0.0330678,-1.53431,18.6719,4678.82
1.56524,-0.09532,0.506685,0.0607422,-0.0205452,0.00735474,-7.0762,0.498868,-0.0334269,-1.58088,18.7826,4676.11
1.56583,-0.0955204,0.506738,0.0575474,-0.0195436,0.00509789,-7.07915,0.49987,-0.0336882,-1.57147,18.7489,4680.13
1.56622,-0.0956366,0.506714,0.0399536,-0.0119041,-0.00237427,-7.0811,0.500451,-0.0335723,-1.5397,18.639,4694.05
1.56696,-0.0959606,0.506796,0.0760254,-0.0331787,0.00838013,-7.08481,0.502071,-0.0339815,-1.63749,18.8675,4673.65
1.56753,-0.0962,0.506781,0.0554083,-0.0233459,-0.00146484,-7.08766,0.503268,-0.0339064,-1.58094,18.6997,4693.48
1.568,-0.0964161,0.506828,0.0482666,-0.0221291,0.00483398,-7.09001,0.504348,-0.0341424,-1.59238,18.7571,4678.42
1.5685,-0.0967427,0.506868,0.0484096,-0.0318487,0.00384812,-7.09249,0.505981,-0.0343397,-1.63155,18.7562,4681.43
1.56919,-0.0970052,0.506848,0.0706421,-0.0268845,-0.0020813,-7.09594,0.507294,-0.0342381,-1.60654,18.7818,4695.76
1.56977,-0.0973559,0.506958,0.0568615,-0.0341971,0.010748,-7.09886,0.509047,-0.0347891,-1.65283,18.8516,4666.15
1.57023,-0.0976709,0.50698,0.0467407,-0.0322601,0.00223999,-7.10114,0.510622,-0.0348985,-1.63697,18.7538,4684.9
1.57069,-0.0979113,0.507008,0.0448521,-0.0234448,0.00273205,-7.10344,0.511824,-0.0350386,-1.61155,18.7712,4682.36
1.57134,-0.0983135,0.506958,0.0664307,-0.0411873,-0.00508423,-7.10668,0.513835,-0.0347903,-1.6804,18.7756,4701.22
1.57184,-0.0986134,0.506897,0.0486654,-0.0292446,-0.00591169,-7.10918,0.515335,-0.0344872,-1.62892,18.712,4700.46
1.57236,-0.0989498,0.506887,0.0531982,-0.0344414,-0.00108643,-7.11178,0.517017,-0.0344342,-1.66489,18.7829,4691.37
1.57294,-0.0993469,0.506916,0.0566755,-0.0387326,0.00281343,-7.11468,0.519002,-0.0345784,-1.68569,18.8288,4684.29
1.57349,-0.0996016,0.506927,0.05625,-0.0260849,0.00113525,-7.11743,0.520276,-0.0346339,-1.63931,18.8166,4688.23
1.57394,-0.100045,0.506896,0.0446777,-0.0432543,-0.00298782,-7.11972,0.522494,-0.0344807,-1.71154,18.7511,4696.04
1.57457,-0.100317,0.506885,0.0642578,-0.0278152,-0.00111694,-7.12286,0.523852,-0.0344262,-1.65128,18.8441,4693.58
1.57517,-0.100783,0.506878,0.0587798,-0.0454538,-0.000720796,-7.12587,0.526182,-0.0343892,-1.73149,18.8239,4692.69
1.57572,-0.10115,0.506892,0.0557373,-0.0376106,0.00143433,-7.12859,0.528019,-0.0344592,-1.69888,18.8437,4688.11
1.57628,-0.10145,0.506808,0.0546061,-0.0292671,-0.00813802,-7.13139,0.529519,-0.034042,-1.66985,18.7631,4708.98
1.5768,-0.101887,0.50679,0.0530396,-0.0446831,-0.00192261,-7.13398,0.531701,-0.0339481,-1.74318,18.8225,4695.08
1.57723,-0.102278,0.50675,0.0424805,-0.038147,-0.00387137,-7.13616,0.533657,-0.0337496,-1.71211,18.7751,4699.66
1.57789,-0.102712,0.506737,0.0670166,-0.0445137,-0.00133057,-7.13943,0.53583,-0.0336847,-1.74888,18.8856,4696.78
1.57835,-0.103087,0.506654,0.0454915,-0.0364758,-0.00805664,-7.14176,0.5377,-0.0332716,-1.71369,18.7503,4709.64
1.57887,-0.103454,0.506568,0.0533691,-0.037632,-0.0088501,-7.14437,0.539538,-0.0328395,-1.72816,18.7865,4712.27
1.57949,-0.104026,0.506551,0.0600818,-0.0558021,-0.00166248,-7.14745,0.542399,-0.0327542,-1.80708,18.8693,4698.33
1.58007,-0.104508,0.506507,0.0593628,-0.0492943,-0.0045105,-7.15035,0.544806,-0.032534,-1.77512,18.8403,4705.67
