x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.192268,0.194995,0.376675,0.0457389,0.0280887,0.0385437,-0.211339,-0.952707,0.616623,2.28313,0.64617,5324.21
0.192809,0.195297,0.377118,0.0553879,0.0309067,0.0453644,-0.214043,-0.954216,0.614408,2.29727,0.680651,5317.38
0.193242,0.195579,0.377528,0.0443283,0.0289246,0.0418884,-0.216208,-0.955629,0.612363,2.29219,0.648524,5319.84
0.193717,0.195833,0.377937,0.0486893,0.02603,0.0419373,-0.218585,-0.9569,0.610315,2.28864,0.672574,5318.24
0.194168,0.1961,0.378334,0.0419866,0.0247844,0.0369818,-0.22084,-0.958231,0.608328,2.28877,0.65629,5320.55
0.194654,0.196333,0.378741,0.0498032,0.0239365,0.041684,-0.223272,-0.959399,0.606293,2.29176,0.687957,5315.65
0.195206,0.196627,0.379142,0.0565216,0.0300995,0.0410645,-0.226032,-0.960869,0.604288,2.31297,0.708916,5316
0.19574,0.196843,0.37953,0.0546341,0.0220703,0.0396881,-0.228699,-0.961947,0.60235,2.28925,0.705923,5315.79
0.19625,0.197076,0.379918,0.0474673,0.0217299,0.0361162,-0.231249,-0.963114,0.60041,2.29485,0.692575,5316.99
0.196773,0.197245,0.38032,0.0536072,0.0172806,0.0411316,-0.233866,-0.963958,0.598402,2.28642,0.720194,5312.06
0.197294,0.197465,0.380672,0.0533386,0.0225204,0.0360474,-0.236471,-0.965057,0.596642,2.30477,0.721452,5315.57
0.19787,0.197679,0.380987,0.0589615,0.0218643,0.0322723,-0.23935,-0.966125,0.595066,2.30204,0.743952,5316.53
0.19842,0.197888,0.381342,0.0511738,0.0195215,0.0330838,-0.242098,-0.967174,0.593289,2.2991,0.725625,5314.46
0.198972,0.198038,0.381661,0.056546,0.0153244,0.0326355,-0.24486,-0.967922,0.591695,2.29021,0.751094,5314.12
0.199519,0.198226,0.381988,0.0559769,0.0192337,0.0334656,-0.247593,-0.968861,0.590061,2.30638,0.752883,5312.75
0.200095,0.198373,0.382311,0.0589798,0.0151016,0.0331085,-0.250473,-0.969598,0.588445,2.29432,0.768317,5312.32
0.200623,0.198532,0.382608,0.0540665,0.0162415,0.0304504,-0.253113,-0.970391,0.586958,2.30119,0.758519,5313.36
0.201163,0.198659,0.382891,0.0502944,0.0118755,0.026345,-0.255814,-0.971029,0.585543,2.28913,0.756599,5314.91
0.201737,0.198805,0.383165,0.0588242,0.0149323,0.0279968,-0.258686,-0.971758,0.584176,2.30271,0.789558,5312.59
0.202336,0.19892,0.383452,0.0613159,0.011734,0.029364,-0.26168,-0.972331,0.582742,2.29381,0.798919,5311.23
0.202928,0.199016,0.383732,0.0605988,0.00984039,0.0287567,-0.264639,-0.972812,0.581338,2.2913,0.802211,5311.19
0.203529,0.199139,0.383988,0.0559845,0.0115051,0.0237871,-0.267646,-0.97343,0.58006,2.29728,0.796135,5313.79
0.204143,0.199241,0.384239,0.0628998,0.0103561,0.0256805,-0.270717,-0.973935,0.578806,2.29548,0.825457,5311.17
0.204686,0.199361,0.384484,0.0555557,0.0123184,0.0250671,-0.27343,-0.974537,0.577582,2.30298,0.806875,5311.33
0.205288,0.199426,0.384685,0.0616806,0.00671234,0.0206818,-0.276442,-0.974865,0.576573,2.28569,0.834798,5313.69
0.205864,0.199491,0.38489,0.0535903,0.00603277,0.0190069,-0.27932,-0.975189,0.575552,2.28765,0.815368,5313.56
0.206453,0.199555,0.385073,0.0602997,0.00657501,0.0187775,-0.282265,-0.97551,0.574635,2.29051,0.84523,5313.07
0.207046,0.199634,0.385259,0.0607056,0.00801239,0.0190277,-0.285229,-0.975901,0.573706,2.29546,0.849486,5312.45
0.207669,0.199669,0.385438,0.0638535,0.00356598,0.0183167,-0.288346,-0.976075,0.572811,2.28239,0.865262,5312.53
0.208281,0.199694,0.385635,0.0569389,0.0023776,0.0183744,-0.291405,-0.976203,0.571824,2.28207,0.851244,5311.89
0.208904,0.199721,0.385794,0.0638336,0.00276794,0.0162872,-0.294522,-0.976338,0.571029,2.28365,0.881185,5312.99
0.209554,0.199726,0.385952,0.0665054,0.000494385,0.0161621,-0.297769,-0.976362,0.57024,2.27731,0.892436,5312.34
0.210168,0.199722,0.386076,0.0628769,-0.000416565,0.0126831,-0.300839,-0.976342,0.569621,2.27504,0.887258,5314.38
0.210789,0.19968,0.386172,0.0578058,-0.00389654,0.00894442,-0.303944,-0.976132,0.56914,2.26464,0.881866,5316.01
0.211413,0.199656,0.386287,0.0639359,-0.00246735,0.0117889,-0.307066,-0.976012,0.568565,2.27137,0.90934,5313.31
0.212034,0.199584,0.386401,0.0635986,-0.0074173,0.011676,-0.310171,-0.97565,0.567995,2.25557,0.911995,5313.56
0.212679,0.199529,0.38648,0.0660492,-0.00553741,0.00809937,-0.313396,-0.975379,0.567599,2.26209,0.926043,5315.84
0.213329,0.199456,0.386547,0.0604414,-0.00687478,0.00623113,-0.316643,-0.97501,0.567264,2.25627,0.916311,5316.3
0.214019,0.19939,0.386604,0.0707291,-0.00674744,0.00584106,-0.320096,-0.974681,0.566979,2.25664,0.956169,5316.22
0.214683,0.199269,0.38665,0.0679306,-0.0123306,0.00470581,-0.323413,-0.974079,0.566749,2.23908,0.949964,5316.76
0.215346,0.199137,0.386687,0.0678879,-0.0134964,0.00375977,-0.326728,-0.97342,0.566566,2.2372,0.958813,5317.16
0.215999,0.19902,0.386721,0.0669113,-0.011998,0.00348206,-0.329995,-0.972834,0.566396,2.24079,0.963452,5317.15
0.216674,0.19892,0.386737,0.0628246,-0.0093148,0.00150091,-0.333369,-0.972333,0.566315,2.24579,0.959989,5318.42
0.217369,0.198788,0.386767,0.0712235,-0.0135529,0.00308838,-0.336847,-0.971672,0.566164,2.23153,0.994024,5316.99
0.218071,0.198642,0.38678,0.0718521,-0.0149384,0.00129395,-0.340356,-0.970942,0.566101,2.22767,0.998838,5318.46
0.218718,0.198484,0.386786,0.0662643,-0.0162247,0.000653076,-0.343591,-0.97015,0.566069,2.22292,0.989925,5318.58
0.219353,0.198296,0.386792,0.0591347,-0.0174658,0.000521573,-0.346767,-0.969212,0.566041,2.21804,0.980311,5318.54
0.220028,0.198167,0.386748,0.069046,-0.0132324,-0.0044281,-0.350139,-0.968566,0.566258,2.2278,1.01896,5322.11
0.220704,0.197978,0.386683,0.0692978,-0.0192825,-0.00671997,-0.353522,-0.967624,0.566586,2.2058,1.02171,5322.94
0.221393,0.197828,0.386614,0.0705521,-0.0153702,-0.00710144,-0.356967,-0.966874,0.566932,2.21851,1.03288,5323.08
0.222073,0.197634,0.386561,0.0632879,-0.0181344,-0.00489391,-0.360367,-0.9659,0.567195,2.20701,1.01991,5321.65
0.222769,0.197421,0.386482,0.0712769,-0.0217834,-0.00803833,-0.363847,-0.964836,0.567588,2.19454,1.05355,5324.36
0.223475,0.197179,0.386424,0.0722473,-0.024762,-0.00601807,-0.367375,-0.963627,0.567882,2.18609,1.06023,5322.61
0.224111,0.19696,0.386338,0.0651093,-0.0224609,-0.00881958,-0.370554,-0.96253,0.568312,2.19075,1.04613,5325.09
0.224752,0.196703,0.38624,0.0596522,-0.0239313,-0.00908314,-0.373758,-0.961245,0.5688,2.18249,1.04211,5325.03
0.225464,0.196473,0.38614,0.0729477,-0.0235123,-0.0102234,-0.37732,-0.960097,0.569299,2.18144,1.09037,5326.12
0.226154,0.196199,0.386021,0.0707031,-0.0280624,-0.0121643,-0.380772,-0.958727,0.569893,2.16462,1.08422,5327.5
0.226833,0.195883,0.38588,0.069487,-0.0323166,-0.0145172,-0.384165,-0.957149,0.570602,2.15083,1.08935,5329.11
0.227479,0.195602,0.385737,0.0601501,-0.0262229,-0.0132585,-0.387396,-0.95574,0.571314,2.16729,1.07147,5328.29
0.228172,0.195325,0.385607,0.0709778,-0.0282852,-0.0133331,-0.390861,-0.954359,0.571965,2.15507,1.11452,5328.92
0.228867,0.195011,0.385431,0.0710907,-0.0321518,-0.0180176,-0.394332,-0.952789,0.572845,2.14024,1.11598,5332.5
0.229574,0.194666,0.385287,0.0724319,-0.035376,-0.0147217,-0.397869,-0.951062,0.573564,2.1304,1.12826,5329.86
0.230276,0.194312,0.385143,0.0653215,-0.0329895,-0.0133833,-0.401378,-0.94929,0.574283,2.13479,1.11563,5329.91
0.23096,0.193986,0.38496,0.0701355,-0.0332932,-0.0187378,-0.404802,-0.947664,0.575198,2.12736,1.13964,5334.25
0.231621,0.19365,0.384769,0.0675934,-0.0344391,-0.0195862,-0.408103,-0.945983,0.576154,2.12042,1.13721,5334.4
0.232316,0.193302,0.384581,0.071257,-0.0356659,-0.0192627,-0.411582,-0.944241,0.577095,2.11361,1.15679,5334.55
0.233022,0.192944,0.384385,0.0722534,-0.036589,-0.0200287,-0.41511,-0.942455,0.578073,2.10721,1.16532,5335.64
0.233704,0.192537,0.384146,0.0635182,-0.0379153,-0.0222723,-0.418522,-0.940418,0.579269,2.09864,1.14777,5337.56
0.234383,0.192192,0.383918,0.0694916,-0.0353256,-0.0233612,-0.421915,-0.938693,0.580409,2.10238,1.17644,5338.62
0.235099,0.191809,0.383688,0.0733154,-0.0392288,-0.0235229,-0.425495,-0.936778,0.581558,2.0854,1.19195,5339.12
0.23577,0.191425,0.383482,0.0686844,-0.0393112,-0.0211395,-0.428848,-0.934858,0.58259,2.08341,1.18455,5338.01
0.236446,0.19101,0.383243,0.0629689,-0.0386505,-0.0222168,-0.432231,-0.932782,0.583784,2.07993,1.17845,5339.73
0.237093,0.190603,0.38304,0.0662094,-0.0417236,-0.0208191,-0.435463,-0.930745,0.5848,2.06655,1.19789,5339.15
0.237758,0.190165,0.382784,0.0681549,-0.0448486,-0.0262177,-0.438791,-0.928555,0.58608,2.05272,1.2081,5343.69
0.238426,0.18974,0.382544,0.0683365,-0.0435211,-0.0245941,-0.442128,-0.92643,0.587281,2.05394,1.21536,5342.32
0.23907,0.189357,0.382262,0.0599726,-0.0356473,-0.0262701,-0.445349,-0.924515,0.588692,2.06993,1.19879,5344.47
0.239692,0.188908,0.381998,0.0636597,-0.0459717,-0.0269897,-0.448458,-0.922271,0.59001,2.03144,1.22022,5345.3
0.240338,0.188454,0.381735,0.066243,-0.0464264,-0.0268951,-0.451692,-0.920004,0.591323,2.03053,1.23265,5345.82
0.240965,0.188005,0.381446,0.0642029,-0.0460266,-0.0295837,-0.454827,-0.917756,0.592768,2.02587,1.23194,5348.4
0.241626,0.187578,0.381165,0.0615387,-0.0397048,-0.0262423,-0.458132,-0.915624,0.594177,2.03913,1.23352,5346.52
0.24221,0.187155,0.380887,0.0597061,-0.0433426,-0.0284149,-0.461048,-0.913508,0.595565,2.01992,1.23563,5349.17
0.242823,0.186718,0.380617,0.0627899,-0.0447372,-0.0276215,-0.464114,-0.911323,0.596913,2.01315,1.25229,5348.98
0.243421,0.186249,0.38035,0.0612228,-0.0480682,-0.0273773,-0.467103,-0.908976,0.59825,1.99898,1.25276,5349.6
0.244014,0.185783,0.380061,0.0552854,-0.0433904,-0.0268582,-0.470072,-0.906646,0.599693,2.00836,1.24371,5350.07
0.244631,0.18533,0.379773,0.0631271,-0.0463364,-0.0295135,-0.473155,-0.904383,0.601134,1.99167,1.27512,5352.71
0.245196,0.184925,0.379508,0.0579086,-0.0415344,-0.0271912,-0.475982,-0.902355,0.602462,2.00276,1.26276,5351.39
0.245775,0.18443,0.379208,0.0592392,-0.050647,-0.0306763,-0.478875,-0.899882,0.603959,1.96756,1.27508,5354.84
0.24635,0.183927,0.378939,0.0535389,-0.0467959,-0.0250438,-0.481751,-0.897368,0.605305,1.9789,1.26586,5351.24
0.246935,0.183463,0.378637,0.0598984,-0.047551,-0.0309631,-0.484675,-0.895047,0.606816,1.96757,1.29186,5356.93
0.247478,0.182989,0.378353,0.0556091,-0.0485107,-0.0290985,-0.487391,-0.892678,0.608237,1.9605,1.28276,5355.36
0.248033,0.1825,0.378067,0.056871,-0.0500916,-0.029245,-0.490167,-0.890232,0.609665,1.95066,1.29464,5356.52
0.248571,0.18202,0.377809,0.0550781,-0.0491821,-0.0264404,-0.492857,-0.887831,0.610956,1.94915,1.29523,5355.26
0.249101,0.181548,0.377531,0.0492914,-0.0439439,-0.0258262,-0.495504,-0.88547,0.612343,1.95757,1.28593,5356.07
0.249653,0.181083,0.377268,0.0565689,-0.0475388,-0.0269745,-0.498266,-0.883149,0.613661,1.93906,1.31516,5357.63
0.250206,0.180625,0.376964,0.0565598,-0.0469223,-0.0311157,-0.501028,-0.880858,0.61518,1.9364,1.31652,5361.03
0.250722,0.180156,0.376693,0.0529205,-0.048085,-0.0277618,-0.503612,-0.87851,0.616535,1.92832,1.31264,5358.74
0.251248,0.179701,0.376434,0.0489058,-0.0422752,-0.0241228,-0.506239,-0.876239,0.617831,1.94037,1.30968,5357.61
0.251773,0.179219,0.376157,0.0537537,-0.0494369,-0.0283051,-0.508864,-0.873826,0.619213,1.91041,1.33025,5361.67
0.252293,0.178757,0.375902,0.0532471,-0.047258,-0.0261719,-0.511464,-0.871518,0.620491,1.91582,1.33236,5360.21
0.252805,0.178277,0.375613,0.0524963,-0.0491745,-0.0296112,-0.514027,-0.869117,0.621937,1.90262,1.33544,5363.63
0.253271,0.177817,0.375379,0.04331,-0.0428065,-0.0217563,-0.516353,-0.866818,0.623105,1.91796,1.31691,5358.47
0.253733,0.177301,0.375135,0.0472961,-0.0528732,-0.0249634,-0.518662,-0.864236,0.624324,1.87921,1.33694,5362.42
0.254214,0.176829,0.374893,0.0492615,-0.0483109,-0.0247467,-0.521068,-0.861877,0.625533,1.89231,1.34568,5362.42
0.254639,0.176327,0.374636,0.043573,-0.0514496,-0.026355,-0.523195,-0.859365,0.62682,1.87469,1.33294,5364.14
0.25506,0.175836,0.374372,0.039179,-0.0456363,-0.0245445,-0.5253,-0.856914,0.628138,1.88726,1.32879,5363.4
0.255471,0.175361,0.374119,0.0421204,-0.0486343,-0.0259674,-0.527356,-0.854539,0.629406,1.86994,1.34341,5365.28
0.255888,0.174884,0.373881,0.0427124,-0.0488602,-0.0244019,-0.529442,-0.852153,0.630597,1.86584,1.34832,5364.61
0.256288,0.174395,0.373657,0.0408844,-0.0501099,-0.0228546,-0.531438,-0.849707,0.631713,1.85702,1.34739,5364.39
0.256716,0.173883,0.373409,0.0398393,-0.0476865,-0.023124,-0.533578,-0.847145,0.632955,1.85828,1.35002,5365.49
0.257122,0.173442,0.373182,0.0416016,-0.0451035,-0.0231995,-0.535609,-0.844943,0.634088,1.85921,1.35989,5366.13
0.257541,0.172958,0.372926,0.0429504,-0.0495453,-0.0262085,-0.537707,-0.842524,0.635368,1.83895,1.36677,5368.78
0.257947,0.172468,0.37266,0.0415131,-0.0501785,-0.0272552,-0.539734,-0.840074,0.636699,1.83379,1.36631,5369.66
0.258309,0.171945,0.372431,0.0337191,-0.048713,-0.0213068,-0.541545,-0.837457,0.637843,1.83351,1.3505,5366.12
0.258683,0.171472,0.372212,0.0383301,-0.0484573,-0.0224884,-0.543416,-0.835091,0.638941,1.82743,1.37096,5368.44
0.259048,0.170978,0.372013,0.0373627,-0.0505646,-0.0203186,-0.545241,-0.832622,0.639933,1.81621,1.37012,5367.26
0.259426,0.17048,0.371806,0.0386932,-0.0509949,-0.0212616,-0.54713,-0.830132,0.640971,1.81005,1.37823,5368.82
0.25974,0.170013,0.371603,0.0321533,-0.0477936,-0.020752,-0.5487,-0.827798,0.641985,1.81404,1.36261,5368.83
0.260077,0.169509,0.371391,0.0313443,-0.0469652,-0.0197504,-0.550383,-0.825276,0.643045,1.80893,1.36773,5368.82
0.260413,0.169029,0.371183,0.0344055,-0.0491104,-0.0213104,-0.552063,-0.822878,0.644086,1.79653,1.38007,5370.57
0.260721,0.168515,0.370954,0.0315247,-0.0526443,-0.0234192,-0.553603,-0.820307,0.64523,1.78141,1.37332,5372.29
0.261038,0.168019,0.370753,0.0325195,-0.0507736,-0.0206055,-0.555191,-0.817828,0.646236,1.78362,1.38168,5370.58
0.261345,0.167541,0.370533,0.0286116,-0.0445584,-0.0204357,-0.556727,-0.815435,0.647333,1.7941,1.37353,5371.54
0.261609,0.167049,0.370342,0.0269409,-0.050351,-0.0195801,-0.558043,-0.812976,0.648289,1.76922,1.37376,5371.43
0.261869,0.166593,0.370141,0.0266724,-0.0466644,-0.020575,-0.559345,-0.810698,0.649294,1.7772,1.37647,5372.81
0.262128,0.166089,0.369955,0.0264893,-0.0515778,-0.0190308,-0.560639,-0.808179,0.650223,1.75597,1.37922,5372.04
0.26234,0.165612,0.36978,0.0198031,-0.0444641,-0.0162853,-0.561702,-0.805791,0.651098,1.7733,1.36349,5370.97
0.262576,0.1651,0.369582,0.0240692,-0.0524338,-0.0203125,-0.562878,-0.803231,0.65209,1.74043,1.38053,5374.6
0.262791,0.164645,0.369404,0.0220184,-0.0465698,-0.0182343,-0.563953,-0.800957,0.65298,1.7567,1.37524,5373.02
0.263043,0.164198,0.369206,0.0258026,-0.0457321,-0.0203094,-0.565212,-0.798724,0.653972,1.75012,1.38923,5375.32
0.263239,0.163754,0.369017,0.0182523,-0.0413513,-0.0175975,-0.566193,-0.796503,0.654917,1.75731,1.36893,5373.66
0.26346,0.163297,0.368844,0.0227081,-0.0467789,-0.0176819,-0.567302,-0.794219,0.65578,1.73447,1.38746,5374.57
0.263677,0.16282,0.368683,0.0221863,-0.0489197,-0.0165131,-0.568385,-0.79183,0.656587,1.72618,1.3861,5374.17
0.263865,0.162373,0.368515,0.0192657,-0.0457657,-0.0171265,-0.569326,-0.789596,0.657423,1.73087,1.38,5375.24
0.26407,0.161891,0.368358,0.0190541,-0.0448608,-0.0146817,-0.570349,-0.787186,0.658211,1.72667,1.38364,5373.94
0.264288,0.161485,0.368201,0.022348,-0.0415482,-0.0160736,-0.57144,-0.785157,0.658996,1.73044,1.39498,5375.72
0.264482,0.161016,0.36805,0.0198303,-0.0480133,-0.0154724,-0.572409,-0.782813,0.659752,1.70527,1.38838,5375.41
0.264665,0.160588,0.367918,0.0187164,-0.0438095,-0.0135284,-0.573322,-0.780674,0.660412,1.7161,1.38887,5374.59
0.264853,0.160148,0.367762,0.0175365,-0.0410156,-0.0144792,-0.574264,-0.778471,0.66119,1.71615,1.38797,5375.97
0.265026,0.159698,0.367623,0.0177338,-0.0460495,-0.014267,-0.57513,-0.776222,0.661887,1.69555,1.39105,5376.01
0.265183,0.159279,0.367459,0.0160217,-0.0429276,-0.0167358,-0.575913,-0.774126,0.662704,1.7017,1.38732,5378.17
0.265324,0.15881,0.367316,0.0145111,-0.0480316,-0.0146698,-0.576621,-0.771781,0.66342,1.68085,1.386,5376.68
0.265472,0.158384,0.367198,0.0151001,-0.0436401,-0.01203,-0.577358,-0.76965,0.664008,1.69156,1.3904,5375.61
0.265608,0.157931,0.367074,0.0127231,-0.0421559,-0.0115467,-0.578042,-0.767386,0.664628,1.68804,1.38493,5376.06
0.265727,0.157511,0.366987,0.0121979,-0.0429489,-0.00891113,-0.578637,-0.765289,0.665063,1.68084,1.38635,5374.58
0.265853,0.157101,0.366867,0.0128021,-0.0420441,-0.0123413,-0.579262,-0.763236,0.665665,1.67826,1.38893,5377.68
0.265952,0.156687,0.366762,0.0101807,-0.042392,-0.0107666,-0.57976,-0.761166,0.666191,1.67257,1.38271,5376.3
0.266045,0.156249,0.366661,0.00870028,-0.0407895,-0.00937722,-0.580227,-0.758975,0.666695,1.67239,1.3812,5375.94
0.266163,0.155805,0.366558,0.0120422,-0.0454269,-0.0105377,-0.580815,-0.756757,0.667209,1.6532,1.39232,5377.2
0.266234,0.155391,0.366497,0.00725403,-0.0424332,-0.00623169,-0.581169,-0.754685,0.667514,1.66041,1.37859,5374.26
0.266323,0.154978,0.366387,0.00916443,-0.0422531,-0.0112732,-0.581617,-0.752622,0.668064,1.65329,1.38643,5378.71
0.266387,0.154577,0.366286,0.00589544,-0.0373605,-0.00938832,-0.581933,-0.750615,0.668568,1.66276,1.37753,5376.9
0.266478,0.154174,0.366211,0.00939941,-0.0412567,-0.00769043,-0.582392,-0.748601,0.668944,1.64508,1.39021,5376.24
0.266572,0.153791,0.366151,0.0095459,-0.0391754,-0.00616455,-0.582858,-0.746688,0.669245,1.64895,1.38989,5375.69
0.266613,0.153367,0.366094,0.00423584,-0.0433807,-0.00586243,-0.583065,-0.74457,0.669531,1.63117,1.37533,5375.84
0.266684,0.153008,0.366025,0.00659457,-0.0334806,-0.00644476,-0.583419,-0.742771,0.669877,1.65658,1.38532,5376.58
0.26671,0.152659,0.365964,0.00271606,-0.0357437,-0.00620728,-0.583552,-0.741026,0.67018,1.64142,1.37359,5376.44
0.266767,0.152303,0.365894,0.00580139,-0.0363968,-0.00718994,-0.583835,-0.739249,0.670531,1.63657,1.38478,5377.37
0.266779,0.151927,0.365824,0.00124207,-0.0385376,-0.00718689,-0.583896,-0.737367,0.670882,1.62667,1.37043,5377.35
0.266812,0.151559,0.365755,0.00306286,-0.0342296,-0.00636153,-0.58406,-0.735529,0.671224,1.63573,1.37838,5377.06
0.266817,0.151219,0.365706,0.000537109,-0.0348251,-0.00504456,-0.584087,-0.733828,0.67147,1.62829,1.37061,5376.41
0.26683,0.150858,0.365637,0.00128479,-0.0370026,-0.00709839,-0.584149,-0.732021,0.671817,1.61791,1.37378,5378.21
0.26679,0.150522,0.365581,-0.00412598,-0.0343781,-0.00570984,-0.583948,-0.730343,0.672096,1.62304,1.358,5377.07
0.26679,0.150172,0.365541,4.99379e-05,-0.0325539,-0.00367043,-0.583951,-0.728594,0.672293,1.62303,1.37273,5376.12
0.26674,0.14985,0.365504,-0.00509033,-0.0330383,-0.00383911,-0.583702,-0.726981,0.67248,1.61698,1.35554,5376.62
0.266721,0.14952,0.365477,-0.00201416,-0.0338135,-0.00273743,-0.583604,-0.72533,0.672614,1.61158,1.36694,5375.96
0.266671,0.149235,0.365432,-0.00510254,-0.029129,-0.00464783,-0.583355,-0.723908,0.672841,1.62149,1.3556,5377.59
0.266626,0.148942,0.365429,-0.00456543,-0.0299667,-0.000289917,-0.583132,-0.722445,0.672855,1.61428,1.35912,5374.34
0.266591,0.148663,0.365405,-0.00329867,-0.0260357,-0.00225275,-0.582954,-0.721046,0.672976,1.62182,1.36138,5376.5
0.266556,0.148428,0.365389,-0.00357666,-0.0240936,-0.00161743,-0.58278,-0.71987,0.673055,1.62289,1.35975,5375.84
0.266486,0.148178,0.365377,-0.00718689,-0.0255661,-0.00118713,-0.582429,-0.718621,0.673113,1.61493,1.34901,5375.67
0.266417,0.147966,0.365385,-0.00706787,-0.0217285,0.000765991,-0.582084,-0.71756,0.673076,1.62452,1.35084,5374.46
0.266348,0.147739,0.365375,-0.00636708,-0.0211001,-0.000943271,-0.581742,-0.716427,0.673126,1.62116,1.35157,5375.98
0.266275,0.147529,0.365358,-0.007547,-0.0215378,-0.00167236,-0.581373,-0.715375,0.673208,1.61717,1.34701,5376.27
0.266158,0.147347,0.36534,-0.0119232,-0.0186172,-0.00190125,-0.580791,-0.714466,0.673301,1.62354,1.33403,5376.37
0.266039,0.147118,0.365331,-0.0122467,-0.0234528,-0.000860596,-0.580193,-0.713321,0.673343,1.606,1.33436,5375.63
0.265918,0.146936,0.365338,-0.0112,-0.0169428,0.000624223,-0.579592,-0.712411,0.673309,1.62482,1.33625,5374.9
0.265792,0.146758,0.365338,-0.0129639,-0.0181732,-3.35693e-05,-0.578959,-0.711524,0.673311,1.61592,1.3292,5375.56
0.265645,0.146608,0.365354,-0.014978,-0.0153809,0.0016571,-0.578227,-0.710773,0.67323,1.62314,1.32317,5374.31
0.265493,0.146419,0.365362,-0.0156464,-0.0193497,0.000823975,-0.577463,-0.709828,0.67319,1.60808,1.32049,5375.12
0.265332,0.146274,0.36536,-0.0149203,-0.0134971,-0.000149814,-0.576662,-0.709103,0.673198,1.62462,1.32091,5375.71
0.265163,0.146114,0.365371,-0.0172943,-0.0164261,0.00105591,-0.575817,-0.708301,0.673146,1.61197,1.31224,5374.7
0.265002,0.145949,0.365407,-0.0165588,-0.0168396,0.00366211,-0.575009,-0.707479,0.672967,1.61105,1.31419,5373.08
0.264845,0.145827,0.365432,-0.0160034,-0.0124969,0.00258179,-0.574227,-0.706869,0.672841,1.62178,1.31331,5374.25
0.264674,0.145707,0.365449,-0.0159773,-0.0112069,0.00156195,-0.573369,-0.706267,0.672758,1.62148,1.31104,5374.73
0.264508,0.145603,0.365494,-0.0170349,-0.0106659,0.00467834,-0.572537,-0.705746,0.672529,1.6219,1.30676,5372.37
0.264339,0.145499,0.365497,-0.0173004,-0.0105927,0.000332642,-0.571693,-0.705229,0.672513,1.6196,1.30386,5375.86
0.264152,0.145411,0.365535,-0.019101,-0.00904694,0.00384216,-0.57076,-0.704787,0.672325,1.62387,1.29762,5372.68
0.263986,0.145311,0.365535,-0.0154169,-0.00931757,3.88406e-05,-0.569932,-0.704286,0.672323,1.62021,1.30616,5375.84
0.263804,0.145236,0.365561,-0.0186981,-0.0076828,0.00263977,-0.569019,-0.703911,0.672194,1.62481,1.29364,5373.44
0.263612,0.145135,0.365584,-0.0196411,-0.0103378,0.00236206,-0.56806,-0.703407,0.672079,1.61514,1.2905,5374.02
0.263435,0.145051,0.365617,-0.0180817,-0.00857391,0.00332031,-0.567177,-0.702988,0.671917,1.62084,1.29359,5373.29
0.26321,0.144994,0.365635,-0.0230438,-0.005896,0.0019165,-0.566052,-0.7027,0.671823,1.62642,1.27601,5374.37
0.263001,0.144942,0.365667,-0.0194674,-0.00478987,0.00291304,-0.565006,-0.702443,0.671667,1.62772,1.28647,5373.46
0.262794,0.144898,0.365673,-0.0211914,-0.00453644,0.000637817,-0.563972,-0.702221,0.671636,1.62687,1.27713,5375.15
