x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.0940864,0.229921,0.175299,0.137107,-0.0102417,0.506293,0.279568,-1.12734,1.6235,2.51588,-0.244984,5444.24
0.0953942,0.229733,0.180242,0.133924,-0.0192368,0.506142,0.273029,-1.1264,1.59879,2.49124,-0.24835,5440.96
0.096762,0.22967,0.185233,0.14006,-0.00644531,0.511076,0.26619,-1.12608,1.57384,2.53847,-0.215138,5425.33
0.0981267,0.229499,0.190218,0.127037,-0.0159662,0.464077,0.259367,-1.12523,1.54891,2.49491,-0.238115,5444.71
0.0995362,0.229296,0.195157,0.144333,-0.0207611,0.505772,0.252319,-1.12421,1.52421,2.50623,-0.169738,5396.94
0.100905,0.229048,0.200084,0.140144,-0.0253937,0.504506,0.245476,-1.12297,1.49958,2.49536,-0.175773,5392.52
0.102394,0.228879,0.205053,0.152522,-0.0172821,0.508807,0.238029,-1.12213,1.47474,2.52618,-0.122606,5377.12
0.103781,0.228575,0.210071,0.129107,-0.0283356,0.467163,0.231094,-1.12061,1.44964,2.48085,-0.177936,5392.76
0.105254,0.228228,0.215078,0.150849,-0.0355774,0.512749,0.223729,-1.11887,1.42461,2.4853,-0.08993,5342.97
0.106812,0.227893,0.220044,0.159525,-0.0342468,0.508498,0.215939,-1.1172,1.39978,2.49032,-0.0598492,5341.2
0.108369,0.227569,0.225015,0.159406,-0.0332199,0.509045,0.208156,-1.11558,1.37492,2.49537,-0.0475602,5327.73
0.109846,0.227201,0.230007,0.137553,-0.0342504,0.464712,0.200768,-1.11374,1.34996,2.48012,-0.0913724,5344.69
0.111364,0.226833,0.234908,0.155359,-0.0376312,0.501807,0.193182,-1.1119,1.32546,2.48771,-0.0132409,5300.53
0.112968,0.22644,0.239899,0.164305,-0.0403305,0.511087,0.185159,-1.10993,1.30051,2.48349,0.0206317,5288.05
0.114505,0.225975,0.244856,0.157394,-0.0476044,0.507574,0.177474,-1.10761,1.27572,2.46307,0.0134341,5279.55
0.116062,0.225491,0.249829,0.144886,-0.0450301,0.462975,0.169692,-1.10519,1.25085,2.46138,-0.000150062,5296.09
0.117674,0.224964,0.254712,0.165109,-0.0539795,0.499973,0.16163,-1.10255,1.22644,2.44919,0.0827811,5251.93
0.119245,0.22454,0.259696,0.160821,-0.0433929,0.510358,0.153777,-1.10043,1.20152,2.48624,0.0773345,5238.86
0.120745,0.223923,0.264633,0.15363,-0.0631607,0.50556,0.146276,-1.09735,1.17684,2.41987,0.0763431,5231.28
0.122415,0.223336,0.269502,0.155448,-0.0546903,0.453328,0.137927,-1.09441,1.15249,2.43838,0.104282,5253
0.124064,0.222758,0.274438,0.168928,-0.0591644,0.505383,0.129678,-1.09152,1.12781,2.44065,0.162709,5197.39
0.125699,0.222112,0.279361,0.167439,-0.066098,0.504105,0.121503,-1.08829,1.1032,2.41701,0.169793,5194.68
0.127279,0.221498,0.284216,0.16172,-0.0628906,0.497156,0.113606,-1.08522,1.07892,2.42692,0.172552,5187.09
0.128989,0.220834,0.289083,0.175151,-0.0679916,0.498389,0.105054,-1.0819,1.05459,2.40936,0.235357,5172.88
0.130537,0.22016,0.293921,0.144044,-0.0627969,0.450409,0.0973171,-1.07853,1.03039,2.41027,0.155958,5192.78
0.132394,0.219377,0.29879,0.190208,-0.0801666,0.498547,0.0880296,-1.07462,1.00605,2.37208,0.330996,5140.54
0.134035,0.218616,0.30364,0.167987,-0.0779098,0.496631,0.0798271,-1.07081,0.981801,2.38115,0.258746,5137.87
0.135628,0.217907,0.30838,0.16312,-0.0725784,0.485443,0.0718623,-1.06727,0.958098,2.38959,0.276021,5133.33
0.137281,0.217099,0.313085,0.153965,-0.07523,0.43793,0.0635926,-1.06323,0.934576,2.36146,0.270813,5151.06
0.138971,0.216327,0.317853,0.173036,-0.0791107,0.488312,0.0551436,-1.05936,0.910733,2.36717,0.354861,5097.76
0.140734,0.215435,0.322571,0.180545,-0.0912689,0.483038,0.0463279,-1.05491,0.887147,2.32296,0.386954,5097.92
0.142436,0.214541,0.327296,0.17426,-0.0915314,0.48385,0.0378191,-1.05044,0.863521,2.32487,0.38512,5084.68
0.144116,0.213578,0.331958,0.156394,-0.0897175,0.43406,0.0294191,-1.04562,0.840208,2.3094,0.355034,5106.08
0.145813,0.212614,0.336593,0.173727,-0.0987228,0.474609,0.0209363,-1.0408,0.817033,2.29165,0.439648,5059.36
0.147473,0.211601,0.34125,0.170055,-0.103697,0.476889,0.0126328,-1.03574,0.793748,2.27303,0.438973,5052.96
0.149132,0.210578,0.345823,0.169853,-0.104718,0.468182,0.00433922,-1.03062,0.770887,2.26321,0.460747,5047.81
0.150904,0.209541,0.350427,0.164982,-0.0965756,0.428642,-0.00452213,-1.02544,0.747865,2.26967,0.466475,5061.05
0.152671,0.208465,0.354941,0.180898,-0.110187,0.462195,-0.013355,-1.02006,0.725296,2.22986,0.541865,5020.87
0.154455,0.207369,0.359463,0.182692,-0.112199,0.463126,-0.0222755,-1.01458,0.702683,2.22161,0.560081,5014.6
0.156255,0.20623,0.363902,0.184259,-0.116667,0.454504,-0.0312725,-1.00888,0.68049,2.19811,0.585984,5009.45
0.158079,0.205051,0.368309,0.169821,-0.109704,0.410295,-0.0403938,-1.00299,0.658453,2.20004,0.562374,5026.24
0.159896,0.203912,0.372725,0.186111,-0.116676,0.452197,-0.0494812,-0.997291,0.636373,2.18205,0.646718,4980.03
0.161744,0.202669,0.377051,0.189224,-0.12731,0.442896,-0.0587207,-0.991075,0.614747,2.13799,0.668622,4982.48
0.163599,0.201427,0.381351,0.189978,-0.127124,0.440353,-0.067997,-0.984868,0.593246,2.13458,0.692995,4971.89
0.165435,0.200164,0.385659,0.17091,-0.117555,0.401007,-0.0771767,-0.978554,0.571707,2.14155,0.655961,4986.74
0.16728,0.198831,0.389913,0.188905,-0.136569,0.435654,-0.0864006,-0.971885,0.550435,2.07973,0.74903,4946.48
0.169142,0.197509,0.394111,0.190701,-0.135358,0.429926,-0.0957122,-0.965276,0.529443,2.07915,0.766664,4945.73
0.170982,0.19612,0.398225,0.188408,-0.142258,0.421188,-0.104912,-0.95833,0.508877,2.04286,0.781909,4940.31
0.172806,0.194781,0.402264,0.186752,-0.137054,0.413651,-0.114031,-0.951638,0.488679,2.04944,0.801516,4933.88
0.174799,0.193378,0.406311,0.185525,-0.130654,0.376706,-0.123995,-0.94462,0.468446,2.04329,0.821001,4946.96
0.176668,0.191971,0.410288,0.191333,-0.144008,0.407306,-0.133338,-0.937589,0.448558,1.99685,0.868605,4910.51
0.178594,0.190521,0.414287,0.197281,-0.14846,0.409412,-0.142971,-0.93034,0.428567,1.97608,0.908271,4904.25
0.180532,0.189088,0.418181,0.198395,-0.146748,0.398746,-0.152658,-0.923174,0.409097,1.9675,0.932395,4902.1
0.182391,0.187641,0.422039,0.173079,-0.1347,0.359209,-0.161954,-0.915939,0.389803,1.97941,0.875373,4916.79
0.184254,0.18614,0.425792,0.190752,-0.153734,0.38428,-0.171268,-0.908433,0.37104,1.90885,0.972726,4884.26
0.18614,0.184616,0.429511,0.193182,-0.156044,0.380817,-0.180701,-0.900813,0.352445,1.89561,0.993509,4881.54
0.188067,0.18308,0.433193,0.197357,-0.157283,0.377039,-0.190337,-0.893134,0.334035,1.87721,1.03034,4874.3
0.189938,0.181574,0.436793,0.174118,-0.140176,0.335161,-0.199689,-0.885605,0.316033,1.90455,0.976618,4892.39
0.191816,0.180007,0.440325,0.192314,-0.160486,0.361688,-0.20908,-0.877768,0.298373,1.82586,1.07601,4859.07
0.193663,0.1785,0.44386,0.189183,-0.154314,0.361896,-0.218317,-0.870234,0.280702,1.84053,1.07924,4854.61
0.195516,0.176922,0.447271,0.189699,-0.161601,0.349301,-0.22758,-0.862343,0.263646,1.79473,1.10582,4854.56
0.197367,0.175326,0.450672,0.172316,-0.148544,0.316589,-0.236835,-0.854364,0.246642,1.81532,1.07297,4865.59
0.199244,0.173731,0.453983,0.192218,-0.163379,0.339066,-0.246221,-0.846387,0.230086,1.75287,1.17451,4837.04
0.20106,0.17207,0.457244,0.185947,-0.17007,0.333994,-0.2553,-0.838083,0.213778,1.72078,1.16581,4836.02
0.202925,0.17044,0.460389,0.190924,-0.166934,0.321982,-0.264623,-0.829932,0.198056,1.71475,1.2086,4835.49
0.204748,0.168792,0.463479,0.169721,-0.153437,0.287659,-0.273739,-0.82169,0.182606,1.72927,1.16019,4848.41
0.206549,0.167113,0.466533,0.184468,-0.171866,0.312781,-0.282746,-0.813299,0.167333,1.654,1.24802,4818.43
0.208386,0.165466,0.469436,0.188075,-0.168707,0.297189,-0.291929,-0.805061,0.152822,1.65213,1.27139,4826.01
0.210232,0.163805,0.472379,0.189005,-0.170074,0.301361,-0.301158,-0.796756,0.138107,1.62972,1.2987,4813.17
0.211985,0.162039,0.475169,0.163197,-0.164372,0.259771,-0.309923,-0.787928,0.124155,1.61904,1.23518,4834.29
0.213822,0.160332,0.477948,0.188113,-0.17485,0.284583,-0.319109,-0.77939,0.110259,1.5719,1.35873,4804.25
0.215562,0.158515,0.480633,0.178246,-0.186008,0.274948,-0.327812,-0.770308,0.0968337,1.51931,1.33337,4808.08
0.21735,0.156804,0.48322,0.183073,-0.175256,0.264896,-0.336751,-0.76175,0.0838993,1.53907,1.37738,4806.91
0.21913,0.155058,0.485747,0.182222,-0.178766,0.258795,-0.345649,-0.753022,0.0712629,1.50098,1.39532,4802.97
0.220921,0.153267,0.488159,0.166736,-0.166687,0.224509,-0.354604,-0.744069,0.0592043,1.51323,1.3661,4818.57
0.222613,0.151492,0.490541,0.173329,-0.181828,0.243939,-0.363067,-0.73519,0.0472932,1.44435,1.42387,4794.13
0.224371,0.149683,0.492785,0.179956,-0.185176,0.229773,-0.371854,-0.726149,0.0360738,1.41836,1.46071,4801.42
0.226125,0.147876,0.494979,0.179663,-0.185094,0.224643,-0.380627,-0.717111,0.0251049,1.39943,1.47922,4797
0.227868,0.146024,0.497085,0.162216,-0.172399,0.19602,-0.38934,-0.707851,0.0145765,1.41179,1.44356,4809.76
0.229564,0.144186,0.499123,0.17365,-0.188214,0.20874,-0.397819,-0.698661,0.00438407,1.33725,1.51627,4791.64
0.231356,0.142338,0.501109,0.183539,-0.189194,0.20336,-0.406781,-0.689423,-0.00554562,1.32056,1.56282,4792.53
0.233037,0.140533,0.502939,0.172092,-0.184831,0.187384,-0.415184,-0.680398,-0.0146952,1.31089,1.54022,4797.79
0.234653,0.138692,0.504733,0.150468,-0.171437,0.16702,-0.423265,-0.67119,-0.023666,1.32494,1.49878,4804.01
0.2363,0.136858,0.506404,0.168675,-0.187723,0.171063,-0.431501,-0.662024,-0.0320187,1.24606,1.5922,4794.02
0.238052,0.13502,0.507976,0.179398,-0.188211,0.161035,-0.440261,-0.652834,-0.0398818,1.23064,1.63576,4797.63
0.23971,0.13316,0.509522,0.169742,-0.190495,0.158325,-0.448549,-0.643532,-0.0476125,1.20143,1.62104,4793.81
0.241376,0.131252,0.510965,0.155111,-0.177573,0.134266,-0.45688,-0.633995,-0.0548241,1.216,1.59875,4805.63
0.242997,0.129379,0.512293,0.166017,-0.191837,0.136029,-0.464987,-0.624628,-0.0614661,1.14258,1.6645,4797.44
0.244611,0.127487,0.513547,0.165196,-0.193732,0.128357,-0.473053,-0.615168,-0.0677335,1.12115,1.67483,4799.78
0.246222,0.125607,0.514735,0.164981,-0.192545,0.121649,-0.481109,-0.605766,-0.0736734,1.10251,1.69491,4800.07
0.247813,0.123726,0.51585,0.148112,-0.17513,0.103799,-0.489064,-0.59636,-0.0792485,1.13031,1.66024,4807.92
0.249469,0.121839,0.516869,0.169617,-0.193134,0.104425,-0.497346,-0.58693,-0.0843474,1.04179,1.7602,4802.3
0.251082,0.119924,0.517801,0.165201,-0.196119,0.0953918,-0.505412,-0.577354,-0.0890052,1.01864,1.75215,4806.13
0.252618,0.118001,0.518665,0.157242,-0.196961,0.0884949,-0.51309,-0.567736,-0.0933263,0.993601,1.74888,4807.06
0.254162,0.116155,0.519379,0.143718,-0.171856,0.0664173,-0.520809,-0.558506,-0.0968936,1.04612,1.72724,4818.75
0.255775,0.114245,0.520065,0.165186,-0.195589,0.0702881,-0.528875,-0.548956,-0.100326,0.935507,1.82533,4811.1
0.257344,0.112338,0.520689,0.160706,-0.19526,0.0638977,-0.536722,-0.539421,-0.103446,0.926577,1.81664,4814.48
0.258862,0.110444,0.521197,0.155447,-0.19393,0.0520264,-0.544312,-0.529952,-0.105986,0.905876,1.8197,4820.14
0.260489,0.10852,0.521617,0.16658,-0.197034,0.0429932,-0.552446,-0.520331,-0.108085,0.870838,1.87691,4823.31
0.262051,0.106571,0.521937,0.145352,-0.181372,0.0297463,-0.560253,-0.51059,-0.109683,0.89551,1.82187,4829.63
0.263545,0.104625,0.522255,0.15303,-0.199296,0.0326416,-0.567725,-0.500858,-0.111277,0.807354,1.87815,4824.87
0.265117,0.102756,0.522393,0.160974,-0.191423,0.0140808,-0.575585,-0.491512,-0.111964,0.817534,1.91289,4837.7
0.266565,0.100849,0.522524,0.148261,-0.195295,0.0134033,-0.582825,-0.481976,-0.112619,0.777378,1.88759,4834.57
0.268026,0.0989201,0.522523,0.136014,-0.179537,-2.77433e-05,-0.59013,-0.472333,-0.112617,0.80267,1.87248,4843.33
0.269524,0.0970503,0.522437,0.153357,-0.191463,-0.00883179,-0.597618,-0.462984,-0.112186,0.732904,1.95029,4847.58
0.270976,0.0951553,0.522273,0.148758,-0.194047,-0.0168518,-0.604882,-0.453509,-0.111363,0.707881,1.94177,4851.88
0.27236,0.0931538,0.522044,0.141653,-0.204958,-0.0234497,-0.611798,-0.443501,-0.110218,0.650086,1.93816,4855.5
0.273862,0.091312,0.521763,0.139859,-0.171452,-0.0261064,-0.61931,-0.434292,-0.108816,0.736182,1.95496,4856.98
0.27531,0.0893319,0.521366,0.14823,-0.202762,-0.0407166,-0.626548,-0.424392,-0.106828,0.594426,1.9957,4867.44
0.276652,0.08741,0.520952,0.137491,-0.196802,-0.0423828,-0.633262,-0.414782,-0.104758,0.60809,1.97404,4867.08
0.278088,0.0855335,0.520405,0.146982,-0.192162,-0.056012,-0.640438,-0.405399,-0.102023,0.594446,2.02341,4877.54
0.279404,0.0836253,0.519799,0.122503,-0.177632,-0.0564298,-0.647018,-0.395859,-0.0989926,0.612397,1.95967,4876.85
0.280759,0.0817176,0.519113,0.138754,-0.195348,-0.0701721,-0.653793,-0.38632,-0.0955662,0.524774,2.03556,4887.96
0.282162,0.0798469,0.518366,0.143744,-0.191563,-0.0764709,-0.660812,-0.376967,-0.0918323,0.523681,2.05689,4891.84
0.283421,0.0778922,0.517562,0.128891,-0.200159,-0.0823486,-0.667106,-0.367193,-0.0878114,0.470266,2.02152,4896.62
0.284796,0.076059,0.51668,0.128032,-0.17065,-0.08212,-0.673982,-0.358027,-0.0834006,0.542322,2.04421,4897.81
0.286075,0.0741245,0.515692,0.130896,-0.198091,-0.101215,-0.680374,-0.348355,-0.0784585,0.416368,2.06278,4913.22
0.287394,0.072221,0.514677,0.135071,-0.194927,-0.103943,-0.686969,-0.338837,-0.0733832,0.419085,2.08954,4914.47
0.288673,0.0703769,0.513578,0.131024,-0.188835,-0.112482,-0.693367,-0.329617,-0.0678909,0.412665,2.08685,4922.53
0.289953,0.0684522,0.51241,0.119141,-0.179172,-0.108704,-0.699766,-0.319993,-0.0620523,0.414731,2.06951,4921.46
0.29122,0.0665888,0.511181,0.1297,-0.190804,-0.125891,-0.706099,-0.310676,-0.0559053,0.349843,2.11727,4936.88
0.292404,0.0646994,0.509935,0.121262,-0.193475,-0.127551,-0.71202,-0.301229,-0.0496772,0.325432,2.09906,4938.15
0.293601,0.0628282,0.508622,0.122565,-0.191614,-0.13454,-0.718004,-0.291873,-0.0431079,0.309411,2.11931,4945.95
0.294819,0.0609966,0.507192,0.124744,-0.187553,-0.146381,-0.724095,-0.282715,-0.0359604,0.297792,2.1355,4956.42
0.296027,0.0591099,0.505693,0.11246,-0.175641,-0.139532,-0.730136,-0.273282,-0.028466,0.308343,2.11329,4953.57
0.297191,0.0573352,0.504133,0.119147,-0.181723,-0.15979,-0.735953,-0.264408,-0.0206637,0.260781,2.14633,4972.35
0.298321,0.0554788,0.502498,0.115723,-0.190098,-0.167352,-0.741604,-0.255126,-0.0124922,0.216143,2.14317,4978.12
0.299517,0.0537231,0.500827,0.122473,-0.179787,-0.171112,-0.747584,-0.246348,-0.00413716,0.230928,2.17772,4983.7
0.300608,0.0519182,0.499133,0.101585,-0.168018,-0.15772,-0.75304,-0.237323,0.00433415,0.238378,2.12698,4978.27
0.301726,0.0502095,0.49735,0.114481,-0.174965,-0.182645,-0.75863,-0.22878,0.0132523,0.189386,2.18054,5001.86
0.302877,0.0484741,0.49551,0.117844,-0.177711,-0.188345,-0.764384,-0.220103,0.0224489,0.164116,2.1951,5006.16
0.303903,0.0467602,0.493626,0.105078,-0.175505,-0.192902,-0.769515,-0.211533,0.0318679,0.151556,2.164,5012.9
0.304971,0.0451063,0.491667,0.0994179,-0.153961,-0.182434,-0.774855,-0.203264,0.0416666,0.194377,2.16872,5010.14
0.305972,0.0434021,0.489696,0.102454,-0.174507,-0.201797,-0.779858,-0.194743,0.05152,0.0999547,2.18434,5029.84
0.307054,0.0417686,0.487598,0.110803,-0.167276,-0.214804,-0.785268,-0.186575,0.0620085,0.113897,2.21581,5040.75
0.308012,0.0401474,0.485475,0.0981812,-0.166005,-0.21741,-0.790062,-0.178469,0.0726242,0.0940292,2.18247,5045.53
0.309061,0.0385549,0.483321,0.0976368,-0.148245,-0.200562,-0.795306,-0.170507,0.0833966,0.12675,2.2034,5039.41
0.309985,0.0369802,0.481097,0.0946289,-0.161253,-0.22774,-0.799927,-0.162633,0.0945167,0.0591384,2.19414,5065.96
0.310934,0.035366,0.478845,0.0971863,-0.165292,-0.230548,-0.804672,-0.154562,0.105774,0.0353939,2.21348,5068.98
0.311836,0.0338923,0.476556,0.092276,-0.150912,-0.234393,-0.809178,-0.147194,0.117219,0.0630465,2.20464,5076.83
0.312691,0.0323311,0.474198,0.0796342,-0.14533,-0.219538,-0.813455,-0.139388,0.129011,0.0525871,2.18263,5072.18
0.31364,0.0308961,0.47182,0.0972076,-0.146948,-0.243463,-0.818201,-0.132213,0.140898,0.0276383,2.24203,5096.85
0.31445,0.0294015,0.469351,0.0829498,-0.153048,-0.252887,-0.822252,-0.124739,0.153246,-0.00720584,2.19557,5105.23
0.315325,0.0280337,0.466848,0.0895905,-0.14006,-0.256268,-0.826626,-0.117901,0.165759,0.0186303,2.23065,5112.33
0.31618,0.0266214,0.46436,0.079612,-0.131472,-0.231623,-0.830902,-0.110839,0.1782,0.0195282,2.21256,5101.62
0.317012,0.0252579,0.461798,0.0851959,-0.139623,-0.262387,-0.835062,-0.104022,0.191012,-0.0251063,2.23053,5132.75
0.317838,0.0239599,0.459217,0.0844971,-0.132911,-0.264276,-0.839188,-0.0975318,0.203916,-0.0158891,2.23384,5135.32
0.318636,0.0225797,0.456616,0.0817383,-0.141333,-0.266351,-0.843179,-0.0906308,0.216922,-0.0606622,2.23216,5142.94
0.319481,0.0213557,0.453944,0.0865021,-0.125338,-0.273569,-0.847403,-0.0845108,0.230279,-0.0230849,2.25267,5154.25
0.320246,0.0200308,0.451284,0.0712419,-0.123338,-0.247645,-0.851229,-0.0778861,0.243581,-0.042032,2.22001,5142.43
0.321001,0.0188211,0.448569,0.0773071,-0.123873,-0.278006,-0.855004,-0.0718377,0.257155,-0.0584733,2.24089,5173.89
0.321811,0.017652,0.445844,0.0829285,-0.11972,-0.279016,-0.859053,-0.065992,0.270779,-0.0596224,2.26222,5176.36
0.322479,0.0164427,0.443098,0.0684021,-0.123824,-0.281174,-0.862393,-0.0599459,0.284508,-0.0879281,2.22091,5184.4
0.323216,0.0152895,0.440325,0.0686562,-0.107354,-0.258132,-0.866081,-0.0541798,0.298373,-0.0518804,2.24215,5175.81
0.323966,0.0142256,0.437472,0.0767731,-0.108945,-0.292145,-0.86983,-0.0488602,0.312638,-0.0769317,2.25968,5209.64
0.324628,0.0130978,0.434658,0.0677856,-0.11549,-0.288242,-0.873139,-0.043221,0.326712,-0.108133,2.23727,5208.24
0.325352,0.0120602,0.431775,0.0741882,-0.106243,-0.295184,-0.876762,-0.0380334,0.341125,-0.0893752,2.26378,5220.94
0.326055,0.0110484,0.428964,0.0653881,-0.0941917,-0.261672,-0.880274,-0.0329743,0.35518,-0.0721816,2.25029,5204.59
0.326621,0.0100474,0.426014,0.057962,-0.102508,-0.302118,-0.883104,-0.027969,0.369932,-0.113281,2.22273,5244.47
0.327309,0.00908318,0.423129,0.0704254,-0.0987327,-0.29534,-0.886543,-0.0231481,0.384353,-0.108914,2.27246,5240.47
0.327911,0.00815685,0.420205,0.0616455,-0.0948557,-0.299493,-0.889553,-0.0185165,0.398976,-0.110262,2.24226,5251.67
0.32854,0.00723656,0.417236,0.0585521,-0.0856708,-0.276353,-0.892698,-0.013915,0.413819,-0.0971661,2.24929,5243.13
0.329114,0.00636383,0.41431,0.0588562,-0.0893674,-0.299655,-0.895572,-0.00955136,0.428451,-0.121941,2.2469,5269.83
0.32974,0.00554576,0.411279,0.0640289,-0.0837707,-0.310364,-0.898698,-0.005461,0.443605,-0.112946,2.26399,5280.83
0.330257,0.00472382,0.408286,0.0529999,-0.0841661,-0.30643,-0.901286,-0.00135132,0.458568,-0.126514,2.23418,5283.77
0.330841,0.00397108,0.40525,0.0543518,-0.0700738,-0.282637,-0.904205,0.00241241,0.473749,-0.0953824,2.25392,5276.38
0.331366,0.00322341,0.402258,0.0537903,-0.0765615,-0.306406,-0.906832,0.00615076,0.48871,-0.129012,2.24601,5303.65
0.331907,0.00251556,0.399249,0.055365,-0.0724835,-0.308163,-0.909535,0.00968999,0.503757,-0.121734,2.25492,5308.42
0.332404,0.00179761,0.396172,0.0508453,-0.0735183,-0.315048,-0.912018,0.0132798,0.51914,-0.134801,2.24171,5320.48
0.332899,0.00115657,0.393109,0.0461148,-0.0596752,-0.285131,-0.914495,0.016485,0.534455,-0.103085,2.2422,5307.2
0.333369,0.000542798,0.390006,0.048175,-0.0628499,-0.317767,-0.916847,0.0195538,0.549971,-0.125276,2.2412,5341.73
0.333817,-5.90978e-05,0.386932,0.0458649,-0.0616341,-0.314743,-0.919086,0.0225633,0.565339,-0.126888,2.23851,5341.88
0.334192,-0.000623772,0.383848,0.0383423,-0.0578227,-0.315857,-0.920959,0.0253867,0.580762,-0.122937,2.21898,5350.84
0.334625,-0.00119025,0.380745,0.0444183,-0.0580072,-0.317731,-0.923127,0.028219,0.596276,-0.131732,2.2414,5359.81
0.335029,-0.00172631,0.377626,0.0375755,-0.0499028,-0.290364,-0.925146,0.0308994,0.611872,-0.115425,2.22807,5349.17
0.335458,-0.00218512,0.374484,0.043866,-0.0469822,-0.321671,-0.927287,0.0331934,0.627578,-0.115675,2.24011,5382.54
0.335802,-0.00267772,0.371323,0.0353027,-0.050442,-0.323672,-0.929011,0.0356564,0.643383,-0.132428,2.21486,5386.47
0.33616,-0.00310259,0.368173,0.0365997,-0.043506,-0.322592,-0.930798,0.0377807,0.659134,-0.115677,2.22431,5393.36
0.336499,-0.00353816,0.365049,0.031619,-0.0405484,-0.29081,-0.932497,0.0399586,0.674754,-0.116469,2.21904,5380.34
0.3368,-0.00391001,0.361865,0.0307526,-0.0380766,-0.326093,-0.933998,0.0418178,0.690676,-0.114383,2.20735,5417.11
0.337082,-0.00424582,0.358739,0.0288971,-0.0343874,-0.320065,-0.935409,0.0434969,0.706304,-0.109213,2.20666,5414.93
0.337391,-0.00456679,0.355527,0.0316437,-0.0328672,-0.32897,-0.936954,0.0451017,0.722367,-0.110246,2.21258,5430.09
0.337607,-0.00490299,0.352338,0.0201361,-0.0312976,-0.296792,-0.938036,0.0467828,0.738308,-0.11082,2.18801,5415.22
0.337907,-0.00513531,0.349145,0.0306793,-0.0237894,-0.327008,-0.939534,0.0479444,0.754276,-0.0926424,2.21273,5448.77
0.338114,-0.00539208,0.345931,0.02117,-0.026293,-0.329144,-0.940568,0.0492282,0.770347,-0.106411,2.18122,5453.09
0.338375,-0.00562763,0.342736,0.0267487,-0.0241205,-0.327127,-0.941874,0.050406,0.78632,-0.101535,2.20211,5459.49
0.338553,-0.00583058,0.339496,0.0166099,-0.0188927,-0.301633,-0.942766,0.0514207,0.802521,-0.0908632,2.17687,5451.02
0.338818,-0.0060141,0.336329,0.0271179,-0.018792,-0.324231,-0.94409,0.0523383,0.818353,-0.094717,2.20287,5478.32
0.338964,-0.00614035,0.333066,0.0149567,-0.0129284,-0.334219,-0.94482,0.0529695,0.834672,-0.0798117,2.16093,5489.34
0.339238,-0.00629302,0.329889,0.0281006,-0.0156335,-0.325247,-0.946192,0.0537329,0.850553,-0.0920954,2.20649,5489.74
0.339424,-0.00639415,0.326677,0.0173118,-0.00941385,-0.29905,-0.947122,0.0542385,0.866615,-0.0750341,2.17542,5481.89
0.339648,-0.00648518,0.323476,0.0228577,-0.0093215,-0.327802,-0.948238,0.0546937,0.882621,-0.0783722,2.18581,5513.51
0.339812,-0.00653356,0.320261,0.016806,-0.00495415,-0.329227,-0.949059,0.0549356,0.898697,-0.0669241,2.16642,5517.64
0.339996,-0.00661915,0.317074,0.0188934,-0.00876446,-0.326282,-0.949981,0.0553635,0.914629,-0.0805624,2.17508,5523.47
0.340151,-0.00660038,0.31384,0.0143904,0.00174717,-0.301056,-0.950754,0.0552697,0.930799,-0.0501269,2.16672,5515.39
0.340321,-0.00665767,0.310627,0.0174683,-0.00586696,-0.32908,-0.951607,0.0555562,0.946867,-0.0763167,2.16702,5546.36
0.340437,-0.00663698,0.307391,0.0118134,0.00211935,-0.331375,-0.952184,0.0554527,0.963047,-0.0502354,2.14932,5551.27
