-0.472871,0.794108,0.0386937,-0.0263367,-0.00881348,0.219077,3.11436,-3.94827,2.30653,8.11376,-6.30948,5938.42
-0.472924,0.794235,0.0408275,-0.00487449,0.0118242,0.198636,3.11462,-3.94891,2.29586,8.15086,-6.25381,5945.18
-0.473063,0.794369,0.0433035,-0.0142548,0.0137268,0.253538,3.11531,-3.94958,2.28348,8.21352,-6.33617,5899.78
-0.472993,0.794659,0.0455099,0.0071167,0.0296997,0.22594,3.11497,-3.95103,2.27245,8.22381,-6.2527,5921.8
-0.472854,0.79513,0.0479646,0.01427,0.0482178,0.251355,3.11427,-3.95338,2.26018,8.30771,-6.27106,5894.79
-0.472526,0.795621,0.0503366,0.0304954,0.0456709,0.220816,3.11263,-3.95584,2.24832,8.27,-6.21249,5912.45
-0.472145,0.796141,0.0527443,0.0390717,0.0532654,0.246547,3.11072,-3.95844,2.23628,8.33582,-6.22213,5884.94
-0.471544,0.796768,0.0552002,0.0614807,0.0642212,0.251482,3.10772,-3.96157,2.224,8.37308,-6.16794,5879.68
-0.470762,0.797357,0.0577632,0.0800751,0.06026,0.262452,3.10381,-3.96451,2.21118,8.38154,-6.13748,5866.25
-0.46993,0.797931,0.0603344,0.0852448,0.0588379,0.263293,3.09965,-3.96739,2.19833,8.39301,-6.1302,5861.12
-0.46883,0.7985,0.0629941,0.102436,0.0529896,0.247594,3.09415,-3.97023,2.18503,8.37832,-6.07517,5864.24
-0.467626,0.798995,0.0655848,0.123282,0.0506897,0.265289,3.08813,-3.97271,2.17208,8.40956,-6.03858,5843.1
-0.466256,0.799431,0.0684275,0.140262,0.0445862,0.291089,3.08128,-3.97489,2.15786,8.43024,-6.01358,5821.2
-0.464672,0.799877,0.0711098,0.162238,0.0457092,0.274666,3.07336,-3.97712,2.14445,8.42698,-5.9408,5829.29
-0.462981,0.800127,0.0739361,0.157393,0.0232377,0.263106,3.0649,-3.97837,2.13032,8.37505,-5.95048,5826.39
-0.461224,0.800382,0.0767787,0.179886,0.0260986,0.291088,3.05612,-3.97964,2.11611,8.43499,-5.89967,5798.47
-0.459207,0.800499,0.0796107,0.206512,0.0120361,0.289989,3.04604,-3.98023,2.10195,8.39931,-5.82466,5795.52
-0.457087,0.800523,0.0825907,0.217093,0.00246582,0.305152,3.03544,-3.98035,2.08705,8.40749,-5.80696,5777.27
-0.454846,0.800507,0.0855063,0.208646,-0.00148704,0.271416,3.02423,-3.98027,2.07247,8.37626,-5.79375,5794.55
-0.452418,0.800384,0.0885466,0.248602,-0.0126709,0.311334,3.01209,-3.97965,2.05727,8.40412,-5.70123,5753.58
-0.449978,0.800182,0.0915725,0.24993,-0.0206177,0.30985,2.99989,-3.97864,2.04214,8.38647,-5.69305,5753.42
-0.447311,0.799941,0.0946355,0.273074,-0.0247498,0.313651,2.98655,-3.97743,2.02682,8.39134,-5.61658,5742.09
-0.444593,0.799626,0.0977857,0.252974,-0.0292747,0.293254,2.97297,-3.97586,2.01107,8.36975,-5.64576,5748.42
-0.441789,0.799253,0.100893,0.287134,-0.0382385,0.318182,2.95895,-3.974,1.99554,8.38354,-5.54589,5719.43
-0.438795,0.798865,0.104015,0.306665,-0.0396423,0.319746,2.94397,-3.97206,1.97992,8.38633,-5.48571,5714.17
-0.435755,0.798363,0.107185,0.311234,-0.0514832,0.324605,2.92878,-3.96955,1.96407,8.36623,-5.46329,5702.54
-0.432621,0.797849,0.110336,0.291806,-0.0478682,0.293299,2.9131,-3.96697,1.94832,8.35634,-5.46989,5716.33
-0.429477,0.797224,0.113563,0.321921,-0.0640015,0.330427,2.89738,-3.96385,1.93219,8.36,-5.38598,5676.99
-0.426134,0.796575,0.116739,0.342288,-0.0664246,0.325193,2.88067,-3.96061,1.91631,8.35123,-5.31145,5678.08
-0.422799,0.795939,0.119869,0.341492,-0.0651001,0.320528,2.864,-3.95743,1.90066,8.35722,-5.29415,5672.37
-0.419431,0.795175,0.123119,0.313563,-0.0711448,0.302536,2.84715,-3.95361,1.88441,8.32872,-5.32849,5675.31
-0.415948,0.794431,0.126256,0.356692,-0.0761597,0.321281,2.82974,-3.94989,1.86872,8.34274,-5.1871,5650.58
-0.412488,0.793654,0.129347,0.354288,-0.0795593,0.316537,2.81244,-3.946,1.85326,8.32992,-5.18079,5648.97
-0.408891,0.792801,0.132431,0.368301,-0.0873901,0.315784,2.79446,-3.94174,1.83784,8.31259,-5.1126,5640
-0.405344,0.791888,0.135478,0.363242,-0.0934204,0.311958,2.77672,-3.93717,1.82261,8.29826,-5.10092,5634.46
-0.40183,0.790974,0.13858,0.327107,-0.085144,0.288768,2.75915,-3.9326,1.8071,8.30379,-5.14862,5642.01
-0.398196,0.790016,0.141535,0.372095,-0.0981201,0.302637,2.74098,-3.92781,1.79232,8.2829,-4.99347,5619.72
-0.394592,0.789017,0.144452,0.369019,-0.102203,0.298689,2.72296,-3.92282,1.77774,8.27134,-4.98907,5617.21
-0.390882,0.788061,0.147353,0.379932,-0.0979248,0.297044,2.70441,-3.91804,1.76324,8.28397,-4.92506,5609.94
-0.387248,0.786996,0.150174,0.338315,-0.0991266,0.262584,2.68624,-3.91271,1.74913,8.24521,-4.98791,5625.62
-0.383595,0.785948,0.152987,0.374057,-0.107306,0.288052,2.66798,-3.90747,1.73507,8.25452,-4.8608,5594.69
-0.37998,0.784877,0.155675,0.370175,-0.109766,0.275264,2.6499,-3.90211,1.72163,8.23131,-4.84639,5600.57
-0.376303,0.783871,0.158291,0.376529,-0.102954,0.267946,2.63152,-3.89709,1.70854,8.245,-4.79141,5596.52
-0.37266,0.782817,0.160853,0.339095,-0.0981501,0.238444,2.6133,-3.89182,1.69574,8.22601,-4.84408,5608.73
-0.369082,0.781715,0.163364,0.366388,-0.112805,0.257115,2.59541,-3.88631,1.68318,8.20561,-4.73659,5583.79
-0.365448,0.780653,0.165805,0.372159,-0.108807,0.250043,2.57724,-3.881,1.67097,8.20946,-4.69504,5585.37
-0.361918,0.779549,0.168193,0.361426,-0.113,0.244489,2.55959,-3.87548,1.65903,8.18917,-4.69252,5581.62
-0.358414,0.778504,0.170436,0.326252,-0.0973122,0.208815,2.54207,-3.87025,1.64782,8.19707,-4.7272,5599.3
-0.354959,0.777495,0.172559,0.353812,-0.103278,0.217351,2.52479,-3.86521,1.63721,8.18567,-4.61469,5581.46
-0.351526,0.776417,0.174683,0.351532,-0.110364,0.217509,2.50763,-3.85982,1.62659,8.16378,-4.60236,5577.02
-0.348083,0.775369,0.176715,0.352524,-0.107318,0.208112,2.49042,-3.85458,1.61642,8.16205,-4.56083,5578
-0.344721,0.77433,0.178643,0.313013,-0.0967629,0.179461,2.4736,-3.84938,1.60678,8.15958,-4.61888,5591.15
-0.341285,0.773384,0.180453,0.351785,-0.0968262,0.185345,2.45643,-3.84465,1.59773,8.16141,-4.47074,5576.94
-0.338079,0.772351,0.182117,0.328305,-0.105853,0.170396,2.4404,-3.83949,1.58941,8.11634,-4.51485,5583.7
-0.334856,0.771263,0.183861,0.330014,-0.111383,0.178603,2.42428,-3.83405,1.58069,8.1121,-4.47398,5570.72
-0.331669,0.770348,0.185392,0.296686,-0.0851662,0.142495,2.40835,-3.82947,1.57304,8.14379,-4.51031,5593.18
-0.328545,0.769373,0.186862,0.319891,-0.0998169,0.150546,2.39273,-3.8246,1.56569,8.10162,-4.41216,5576.98
-0.325425,0.768438,0.188357,0.319568,-0.095813,0.153102,2.37712,-3.81992,1.55821,8.11583,-4.3948,5572.89
-0.322409,0.767491,0.189695,0.308746,-0.0969665,0.13694,2.36205,-3.81519,1.55153,8.08868,-4.38567,5580.58
-0.319384,0.766653,0.190873,0.309845,-0.085791,0.120685,2.34692,-3.811,1.54563,8.10219,-4.34043,5585.83
-0.316347,0.765677,0.192104,0.282709,-0.0908425,0.114559,2.33173,-3.80612,1.53948,8.07551,-4.38187,5583.98
-0.31353,0.764817,0.193233,0.288419,-0.0880859,0.115665,2.31765,-3.80182,1.53383,8.08206,-4.32725,5579.09
-0.310588,0.764029,0.19424,0.3013,-0.0806396,0.103137,2.30294,-3.79788,1.5288,8.08261,-4.25967,5584.84
-0.307766,0.763195,0.195173,0.288956,-0.0854065,0.0954956,2.28883,-3.79371,1.52413,8.05598,-4.26931,5585.28
-0.304926,0.762421,0.196073,0.26441,-0.072027,0.0837971,2.27463,-3.78984,1.51963,8.07976,-4.29335,5590.03
-0.302143,0.761599,0.196944,0.284949,-0.0842102,0.0891602,2.26071,-3.78573,1.51528,8.04179,-4.20394,5581.16
-0.299373,0.760782,0.197767,0.283661,-0.0836792,0.0842575,2.24686,-3.78164,1.51117,8.03753,-4.187,5583.18
-0.296679,0.760038,0.198447,0.275879,-0.0761841,0.0696228,2.23339,-3.77792,1.50777,8.03869,-4.17286,5590.57
-0.293948,0.759272,0.199165,0.254198,-0.0712946,0.0668404,2.21974,-3.77409,1.50418,8.04325,-4.19841,5588.36
-0.291348,0.758474,0.199793,0.266196,-0.0817749,0.0643692,2.20674,-3.7701,1.50103,8.00391,-4.12953,5587
-0.288795,0.757779,0.200315,0.261496,-0.0711121,0.0534149,2.19397,-3.76663,1.49843,8.02234,-4.11654,5592.93
-0.286103,0.757025,0.200889,0.275589,-0.0772217,0.0587708,2.18052,-3.76286,1.49556,8.00151,-4.05336,5585.2
-0.283635,0.756264,0.201413,0.229753,-0.0708008,0.0487796,2.16818,-3.75905,1.49294,8.00562,-4.15,5592.22
-0.281031,0.755543,0.201897,0.266641,-0.0738953,0.0496094,2.15516,-3.75545,1.49051,7.98979,-4.00495,5587.65
-0.278521,0.754842,0.202283,0.25708,-0.0717407,0.0394516,2.1426,-3.75194,1.48859,7.98119,-4.0187,5593.75
-0.276055,0.754083,0.202686,0.252469,-0.0777771,0.0413162,2.13028,-3.74815,1.48657,7.96123,-4.00312,5589.34
-0.273545,0.753366,0.203049,0.233734,-0.0667114,0.0338107,2.11772,-3.74456,1.48475,7.97987,-4.01964,5594.13
-0.271115,0.752628,0.203429,0.248801,-0.0755981,0.0388962,2.10557,-3.74087,1.48285,7.95002,-3.94931,5587.63
-0.268661,0.751901,0.203758,0.251291,-0.0744202,0.0337189,2.0933,-3.73724,1.48121,7.94474,-3.92195,5590.96
-0.2662,0.751103,0.204043,0.252023,-0.0816772,0.0291275,2.081,-3.73325,1.47979,7.91365,-3.89463,5591.9
-0.263751,0.750386,0.204326,0.227958,-0.0667336,0.0263353,2.06875,-3.72966,1.47837,7.94907,-3.93116,5592.99
-0.261417,0.749621,0.204571,0.238995,-0.0783569,0.0251648,2.05709,-3.72584,1.47714,7.90227,-3.86659,5591.68
-0.258964,0.74885,0.204862,0.251138,-0.0789978,0.0297073,2.04482,-3.72198,1.47569,7.90354,-3.81653,5587.32
-0.256629,0.748065,0.205107,0.239114,-0.0803162,0.0250793,2.03315,-3.71806,1.47447,7.88739,-3.82814,5590.5
-0.254188,0.747211,0.205439,0.25004,-0.0874878,0.0340347,2.02094,-3.71379,1.47281,7.86993,-3.77228,5582.14
-0.251798,0.746382,0.205602,0.222423,-0.0771817,0.0151714,2.00899,-3.70964,1.47199,7.8733,-3.81566,5596.21
-0.249377,0.74554,0.205893,0.247908,-0.0862244,0.029863,1.99689,-3.70543,1.47053,7.85326,-3.71834,5581.58
-0.246987,0.744723,0.206148,0.244717,-0.0836426,0.0260239,1.98494,-3.70135,1.46926,7.84988,-3.71174,5586
-0.244584,0.743805,0.206388,0.246089,-0.0940674,0.0245987,1.97292,-3.69675,1.46806,7.81075,-3.6817,5584.99
-0.242149,0.742955,0.20659,0.226741,-0.0791127,0.0187739,1.96074,-3.69251,1.46705,7.84248,-3.70466,5588.71
-0.23978,0.741997,0.206828,0.242499,-0.0980957,0.0244675,1.9489,-3.68772,1.46586,7.78085,-3.63277,5582.03
-0.237299,0.740988,0.207086,0.254118,-0.103247,0.0263275,1.93649,-3.68267,1.46457,7.76698,-3.58425,5580.59
-0.234903,0.740043,0.207392,0.245363,-0.0968384,0.0313904,1.92451,-3.67795,1.46304,7.78225,-3.59045,5576.91
-0.232449,0.739073,0.20758,0.228414,-0.0902987,0.0174893,1.91225,-3.6731,1.4621,7.77253,-3.59825,5586.52
-0.229998,0.738047,0.20788,0.250964,-0.105048,0.0306976,1.89999,-3.66797,1.4606,7.73437,-3.51195,5573.53
-0.227602,0.73692,0.208219,0.245366,-0.11543,0.0347244,1.88801,-3.66233,1.45891,7.70387,-3.51448,5571.79
-0.225127,0.735858,0.20845,0.253419,-0.108679,0.0236298,1.87564,-3.65702,1.45775,7.70513,-3.45873,5579.18
-0.222659,0.73475,0.208785,0.229788,-0.103188,0.0311931,1.86329,-3.65148,1.45608,7.71527,-3.50351,5571.77
-0.220171,0.733647,0.20912,0.25472,-0.112891,0.0343216,1.85086,-3.64597,1.4544,7.67627,-3.40058,5568.84
-0.21771,0.732426,0.209444,0.251999,-0.125085,0.0331757,1.83855,-3.63986,1.45278,7.63459,-3.39493,5568.76
-0.215204,0.73114,0.209811,0.256619,-0.131635,0.0375641,1.82602,-3.63343,1.45095,7.61477,-3.35711,5564.16
-0.212695,0.729878,0.210196,0.233616,-0.117515,0.0358484,1.81347,-3.62712,1.44902,7.64112,-3.39241,5565.63
-0.210173,0.728606,0.210586,0.258224,-0.130286,0.0399597,1.80087,-3.62076,1.44707,7.59091,-3.29158,5560.34
-0.207536,0.727326,0.21101,0.269991,-0.131012,0.043425,1.78768,-3.61436,1.44495,7.58523,-3.24623,5557.28
-0.205071,0.725905,0.211496,0.25242,-0.145502,0.0497208,1.77536,-3.60726,1.44252,7.53798,-3.27687,5551.9
-0.202417,0.724465,0.21197,0.247061,-0.134078,0.0441756,1.76209,-3.60006,1.44015,7.55544,-3.25104,5555.56
-0.199813,0.722987,0.212484,0.266673,-0.151337,0.0526581,1.74907,-3.59267,1.43758,7.49741,-3.17316,5546.43
-0.197154,0.721461,0.21299,0.272263,-0.156281,0.051741,1.73577,-3.58504,1.43505,7.47533,-3.13966,5546.77
-0.194413,0.71989,0.21355,0.280727,-0.160895,0.0573685,1.72206,-3.57718,1.43225,7.45535,-3.09362,5540.86
-0.191771,0.718257,0.214118,0.270544,-0.167175,0.0581924,1.70885,-3.56902,1.42941,7.42452,-3.09815,5539.45
-0.188978,0.716567,0.214728,0.259953,-0.15731,0.0567447,1.69489,-3.56057,1.42636,7.43639,-3.09096,5539.13
-0.186195,0.714854,0.215397,0.285008,-0.175397,0.0685501,1.68098,-3.552,1.42301,7.37657,-2.99448,5527.9
-0.183457,0.713063,0.216084,0.280396,-0.183417,0.0703064,1.66728,-3.54305,1.41958,7.34612,-2.99153,5526.59
-0.180608,0.711197,0.216741,0.291702,-0.191125,0.0673218,1.65304,-3.53372,1.41629,7.30787,-2.9279,5526.47
-0.177774,0.709334,0.217419,0.263885,-0.173379,0.0631076,1.63887,-3.5244,1.4129,7.33871,-2.97656,5527.69
-0.174828,0.70737,0.218175,0.301604,-0.201117,0.0773651,1.62414,-3.51458,1.40913,7.24857,-2.83681,5513.59
-0.171891,0.705335,0.21893,0.300781,-0.20838,0.0773346,1.60945,-3.50441,1.40535,7.2206,-2.82724,5513.75
-0.168968,0.703256,0.219689,0.299283,-0.212878,0.0776871,1.59484,-3.49401,1.40156,7.19225,-2.80071,5511.12
-0.165939,0.701182,0.220421,0.282006,-0.193137,0.0682026,1.57969,-3.48364,1.39789,7.21915,-2.81061,5516.04
-0.162965,0.698988,0.221287,0.304507,-0.224689,0.0886459,1.56483,-3.47267,1.39357,7.12184,-2.71894,5496.82
-0.159894,0.696745,0.222115,0.31451,-0.229614,0.084819,1.54947,-3.46146,1.38942,7.09529,-2.66863,5500.28
-0.156854,0.694504,0.223006,0.311313,-0.229529,0.0912094,1.53427,-3.45025,1.38497,7.08293,-2.6533,5492.8
-0.15374,0.692176,0.223878,0.289862,-0.216719,0.0812073,1.5187,-3.43861,1.38061,7.08495,-2.67253,5498.48
-0.150593,0.689804,0.224791,0.322217,-0.242877,0.0934799,1.50297,-3.42675,1.37604,6.99616,-2.54656,5484.64
-0.147528,0.68736,0.225676,0.313914,-0.250293,0.0905594,1.48764,-3.41453,1.37162,6.96078,-2.55258,5486.11
-0.144358,0.684908,0.226549,0.324547,-0.251013,0.0893967,1.47179,-3.40227,1.36726,6.93804,-2.48576,5483.66
-0.141264,0.682364,0.22752,0.288058,-0.236883,0.0904125,1.45632,-3.38955,1.3624,6.95325,-2.55707,5480.81
-0.138076,0.679813,0.228377,0.326395,-0.261157,0.0877686,1.44038,-3.3768,1.35812,6.85141,-2.40105,5478.79
-0.13492,0.677227,0.229293,0.323178,-0.264844,0.093782,1.4246,-3.36387,1.35354,6.83445,-2.399,5471.72
-0.131736,0.674557,0.230254,0.326094,-0.27337,0.0984497,1.40868,-3.35052,1.34873,6.78922,-2.35698,5466.46
-0.128555,0.671882,0.231201,0.296151,-0.249046,0.0881473,1.39277,-3.33714,1.34399,6.82387,-2.40179,5472.31
-0.125322,0.669103,0.232121,0.330998,-0.28454,0.0941971,1.37661,-3.32325,1.3394,6.69324,-2.26113,5462.25
-0.122139,0.66634,0.233046,0.325909,-0.282941,0.0947098,1.3607,-3.30943,1.33477,6.68833,-2.25961,5460.54
-0.118955,0.663494,0.234048,0.326061,-0.291406,0.102588,1.34478,-3.2952,1.32976,6.64223,-2.22525,5452.08
-0.115744,0.660625,0.234913,0.328835,-0.293848,0.0886002,1.32872,-3.28086,1.32544,6.59788,-2.17944,5460.13
-0.112525,0.65769,0.235941,0.299615,-0.273221,0.0956906,1.31263,-3.26618,1.3203,6.63469,-2.22819,5451.02
-0.109261,0.654734,0.236858,0.334292,-0.302643,0.0939636,1.2963,-3.2514,1.31571,6.51046,-2.08387,5449.1
-0.105979,0.651804,0.237803,0.336078,-0.300067,0.09673,1.27989,-3.23675,1.31098,6.50644,-2.06326,5444.43
-0.10277,0.648758,0.238811,0.3286,-0.31192,0.103172,1.26385,-3.22152,1.30595,6.44638,-2.05253,5437.29
-0.0995515,0.645688,0.239749,0.299595,-0.285794,0.0873247,1.24776,-3.20617,1.30126,6.47907,-2.08796,5447.06
-0.0962734,0.642614,0.240659,0.335677,-0.314807,0.0932648,1.23137,-3.1908,1.2967,6.36206,-1.94252,5436.53
-0.0930826,0.63943,0.241681,0.326741,-0.326013,0.104596,1.21541,-3.17488,1.2916,6.32235,-1.9551,5426.86
-0.0897292,0.636209,0.242618,0.343384,-0.329791,0.0959839,1.19865,-3.15878,1.28691,6.27581,-1.8658,5431.53
-0.086567,0.633023,0.243619,0.294377,-0.296592,0.0931965,1.18283,-3.14285,1.2819,6.33586,-1.97329,5430.38
-0.0834037,0.629728,0.244558,0.323923,-0.337402,0.0960815,1.16702,-3.12637,1.27721,6.17513,-1.83563,5423.52
-0.0801461,0.626382,0.245505,0.333576,-0.342609,0.0969604,1.15073,-3.10964,1.27248,6.14837,-1.78988,5420.61
-0.0769561,0.623098,0.246496,0.32666,-0.33634,0.10152,1.13478,-3.09322,1.26752,6.13838,-1.7809,5415.03
-0.0736014,0.619769,0.247446,0.312291,-0.309859,0.0883956,1.11801,-3.07658,1.26277,6.16237,-1.77678,5422.39
-0.0704759,0.616282,0.248426,0.320049,-0.357135,0.100439,1.10238,-3.05914,1.25787,5.99348,-1.71891,5407.83
-0.0672498,0.612863,0.249445,0.330348,-0.350073,0.104349,1.08625,-3.04205,1.25277,6.00411,-1.65971,5404.59
-0.0640129,0.609411,0.250332,0.331468,-0.353442,0.0908218,1.07006,-3.02479,1.24834,5.94421,-1.62439,5411.55
-0.0607814,0.60588,0.251394,0.300816,-0.328741,0.0988215,1.05391,-3.00713,1.24303,5.98585,-1.6758,5401.81
-0.0575408,0.602298,0.2523,0.331846,-0.366797,0.092804,1.0377,-2.98922,1.2385,5.82432,-1.5386,5402.92
-0.054391,0.598712,0.253305,0.32254,-0.367206,0.102936,1.02195,-2.97129,1.23347,5.8152,-1.5494,5392.41
-0.0511127,0.595052,0.254229,0.335694,-0.374823,0.0946045,1.00556,-2.95299,1.22885,5.74792,-1.4703,5396.65
-0.0479414,0.591397,0.255207,0.295215,-0.340177,0.091045,0.989707,-2.93472,1.22396,5.80819,-1.55308,5395.92
-0.0446493,0.5877,0.256168,0.337116,-0.37865,0.0983704,0.973246,-2.91623,1.21916,5.65062,-1.38277,5386.08
-0.041517,0.583895,0.257092,0.320741,-0.389594,0.0946228,0.957585,-2.89721,1.21454,5.59716,-1.41625,5387.13
-0.0383313,0.580176,0.258106,0.326221,-0.380798,0.103784,0.941656,-2.87861,1.20947,5.59588,-1.35906,5377.57
-0.0351636,0.576274,0.25896,0.324373,-0.399597,0.0874634,0.925818,-2.8591,1.2052,5.48429,-1.32984,5387.01
-0.0320006,0.57247,0.260027,0.294447,-0.354126,0.0994013,0.910003,-2.84008,1.19986,5.59086,-1.37867,5374.69
-0.0287673,0.568526,0.260871,0.331083,-0.403839,0.0863922,0.893837,-2.82036,1.19564,5.37632,-1.22433,5381
-0.025608,0.564707,0.26185,0.323516,-0.391101,0.100211,0.87804,-2.80127,1.19075,5.41049,-1.23328,5367.26
-0.0224266,0.560684,0.262725,0.325778,-0.411902,0.0896362,0.862133,-2.78115,1.18637,5.29301,-1.18617,5373.47
-0.0192934,0.556774,0.263641,0.291671,-0.364003,0.0852439,0.846467,-2.7616,1.1818,5.39379,-1.24613,5373.3
-0.0161196,0.552732,0.264538,0.324992,-0.41394,0.0919006,0.830598,-2.74139,1.17731,5.19198,-1.10288,5363.81
-0.0130742,0.548686,0.265436,0.311848,-0.414258,0.091922,0.815371,-2.72116,1.17282,5.17423,-1.12419,5362.56
-0.00993122,0.54464,0.266361,0.321845,-0.414313,0.094696,0.799656,-2.70093,1.1682,5.1329,-1.05483,5357.89
-0.00679837,0.540607,0.267245,0.29164,-0.375472,0.0822976,0.783992,-2.68077,1.16378,5.18885,-1.10704,5364.94
-0.00370022,0.536433,0.268094,0.317251,-0.42735,0.0870026,0.768501,-2.6599,1.15953,4.98385,-0.987626,5355.79
-0.000623363,0.532371,0.268948,0.315071,-0.415948,0.087439,0.753117,-2.63959,1.15526,5.00025,-0.973546,5354.26
0.00237899,0.528154,0.269739,0.307441,-0.431885,0.0809937,0.738105,-2.6185,1.1513,4.8997,-0.960048,5355.89
0.00547202,0.524029,0.270625,0.287933,-0.383989,0.082464,0.72264,-2.59788,1.14687,4.99851,-0.975621,5352.42
0.00848203,0.519793,0.271438,0.308224,-0.433789,0.0831909,0.70759,-2.5767,1.14281,4.78904,-0.876103,5348.29
0.0115384,0.515625,0.272219,0.312968,-0.426788,0.0800568,0.692308,-2.55586,1.1389,4.78894,-0.839537,5348.53
0.0144405,0.511394,0.273023,0.297185,-0.433246,0.0822906,0.677797,-2.5347,1.13489,4.72308,-0.854842,5343.98
0.017479,0.507166,0.273758,0.282853,-0.393588,0.0684204,0.662605,-2.51356,1.13121,4.78205,-0.850409,5352.18
0.0204363,0.50287,0.274554,0.302825,-0.439862,0.0815247,0.647819,-2.49208,1.12723,4.595,-0.75623,5337.58
0.0233985,0.498632,0.275243,0.303327,-0.433969,0.0705536,0.633008,-2.47089,1.12378,4.58254,-0.731413,5345.41
0.0263808,0.494357,0.27596,0.305387,-0.437772,0.0733795,0.618096,-2.44952,1.1202,4.52529,-0.693257,5339.36
0.0293073,0.49008,0.276668,0.272433,-0.398168,0.0658985,0.603464,-2.42813,1.11666,4.586,-0.75219,5343.55
0.032178,0.485814,0.277334,0.29396,-0.436819,0.0682495,0.58911,-2.4068,1.11333,4.41294,-0.643745,5337.74
0.035161,0.481515,0.278008,0.30546,-0.440204,0.0690124,0.574195,-2.38531,1.10996,4.37768,-0.589816,5335.62
0.0379903,0.477192,0.278631,0.289724,-0.442706,0.0637787,0.560048,-2.36369,1.10685,4.32216,-0.608591,5337.37
0.0408939,0.472873,0.279259,0.297323,-0.442303,0.0643524,0.545531,-2.3421,1.1037,4.27834,-0.546236,5334.15
0.0437017,0.468556,0.279875,0.26138,-0.401814,0.0573259,0.531492,-2.32051,1.10062,4.33937,-0.618085,5337.86
0.0465536,0.464216,0.28045,0.292041,-0.444449,0.058902,0.517232,-2.29881,1.09775,4.1527,-0.482142,5332.86
0.0492962,0.459824,0.280986,0.280836,-0.449789,0.0548096,0.503519,-2.27685,1.09507,4.11027,-0.499664,5334.29
0.0521311,0.455485,0.281544,0.2903,-0.444229,0.0571808,0.489344,-2.25516,1.09228,4.08289,-0.435219,5330.36
0.0548802,0.451146,0.282006,0.25591,-0.404003,0.042966,0.475599,-2.23346,1.08997,4.13604,-0.504097,5339.44
0.0576143,0.446829,0.282537,0.279977,-0.44202,0.0543854,0.461928,-2.21188,1.08732,3.96842,-0.38929,5326.98
0.0603312,0.442456,0.28297,0.278205,-0.447787,0.0443909,0.448344,-2.19001,1.08515,3.91811,-0.376422,5334.28
0.0629583,0.438184,0.283386,0.269022,-0.437479,0.0425507,0.435208,-2.16865,1.08307,3.90341,-0.371954,5332.7
0.0656514,0.433835,0.283816,0.250702,-0.404838,0.0400807,0.421743,-2.14691,1.08092,3.93927,-0.387425,5333.19
0.0683905,0.42945,0.284191,0.280486,-0.448996,0.038385,0.408047,-2.12498,1.07904,3.74885,-0.2634,5331.76
0.0709578,0.425132,0.284526,0.262885,-0.442218,0.0342987,0.395211,-2.10339,1.07737,3.74249,-0.300531,5333.39
0.0735093,0.420811,0.284878,0.26128,-0.442422,0.0360168,0.382453,-2.08179,1.07561,3.69143,-0.266852,5330.33
0.0760317,0.416506,0.285155,0.234809,-0.400746,0.0258012,0.369842,-2.06026,1.07423,3.75441,-0.310703,5337.1
0.0785222,0.412209,0.285362,0.255029,-0.440063,0.0212036,0.357389,-2.03878,1.07319,3.57345,-0.212412,5337.01
0.0810427,0.407881,0.285636,0.258097,-0.443158,0.0280182,0.344787,-2.01714,1.07182,3.54161,-0.186702,5330.73
0.0835061,0.403609,0.285829,0.252255,-0.437463,0.0198029,0.332469,-1.99578,1.07086,3.50719,-0.17697,5336.77
0.0859569,0.399316,0.285982,0.228145,-0.399628,0.0142351,0.320216,-1.97431,1.07009,3.55953,-0.213021,5339
0.0883864,0.395076,0.286067,0.248785,-0.434171,0.00875549,0.308068,-1.95311,1.06966,3.39368,-0.115357,5340.68
0.0906932,0.390798,0.286167,0.236213,-0.438095,0.0101959,0.296534,-1.93172,1.06917,3.35478,-0.136305,5338.32
0.0929339,0.386515,0.286227,0.229446,-0.438617,0.00613098,0.285331,-1.9103,1.06887,3.3055,-0.123264,5340.9
0.0952699,0.382282,0.286202,0.217463,-0.394015,-0.00232211,0.27365,-1.88914,1.06899,3.37879,-0.126393,5346.28
0.0974685,0.378078,0.28617,0.225134,-0.430469,-0.00330811,0.262658,-1.86812,1.06915,3.20679,-0.0741173,5344.8
0.0995988,0.373898,0.286105,0.218144,-0.428018,-0.00662231,0.252006,-1.84722,1.06948,3.18538,-0.0740807,5346.93
0.101686,0.369733,0.286017,0.213727,-0.426508,-0.00903931,0.24157,-1.8264,1.06992,3.14074,-0.0592569,5348
0.103828,0.365602,0.285866,0.219367,-0.423071,-0.0154541,0.230859,-1.80574,1.07067,3.10069,-0.0168484,5352.11
