x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
-0.266046,0.934185,0.0292465,0.0546514,0.0439342,0.0514937,2.08023,-4.64866,2.35377,5.46347,-2.36009,6000
-0.265478,0.934651,0.0299249,0.0581543,0.0477234,0.0694605,2.07739,-4.65099,2.35038,5.4967,-2.36065,6000
-0.264882,0.935096,0.0306259,0.0610413,0.0455627,0.0717815,2.07441,-4.65321,2.34687,5.49924,-2.35581,6000
-0.264284,0.935484,0.0314516,0.0611572,0.0397339,0.0845594,2.07142,-4.65515,2.34274,5.51201,-2.36081,6000
-0.26366,0.93589,0.032247,0.058086,0.0377641,0.0740426,2.0683,-4.65718,2.33876,5.50352,-2.35753,6000
-0.263019,0.936305,0.0331345,0.0657074,0.0425049,0.0908833,2.06509,-4.65926,2.33433,5.53791,-2.35221,6000
-0.262285,0.936668,0.0340567,0.0751221,0.037207,0.0944237,2.06143,-4.66107,2.32972,5.53786,-2.33936,6000
-0.261587,0.937033,0.03507,0.0714996,0.0373962,0.103765,2.05793,-4.6629,2.32465,5.55732,-2.34969,6000
-0.260786,0.937357,0.0361296,0.0820068,0.0331421,0.108505,2.05393,-4.66452,2.31935,5.56273,-2.33275,6000
-0.260007,0.937692,0.0371993,0.0725264,0.0311612,0.0995761,2.05004,-4.66619,2.314,5.55735,-2.34245,6000
-0.259226,0.937983,0.0382824,0.0800018,0.0298401,0.110915,2.04613,-4.66765,2.30859,5.57703,-2.33253,6000
-0.258361,0.938372,0.0394693,0.0885193,0.0398682,0.121534,2.04181,-4.66959,2.30265,5.61197,-2.32412,6000
-0.257411,0.938606,0.0408315,0.0973175,0.0238892,0.13949,2.03705,-4.67076,2.29584,5.61427,-2.3194,6000
-0.256435,0.93886,0.042051,0.0908869,0.023665,0.113527,2.03217,-4.67203,2.28974,5.59352,-2.31466,6000
-0.255394,0.939118,0.0433322,0.106601,0.0264099,0.131192,2.02697,-4.67332,2.28334,5.62898,-2.2957,6000
-0.254256,0.939324,0.0446201,0.11644,0.0211243,0.131878,2.02128,-4.67435,2.2769,5.62724,-2.28129,6000
-0.253195,0.939506,0.046058,0.108698,0.0186218,0.147241,2.01597,-4.67526,2.26971,5.65221,-2.29978,6000
-0.251946,0.939573,0.0475097,0.116311,0.00626998,0.135144,2.00973,-4.6756,2.26245,5.62655,-2.27571,6000
-0.250664,0.939635,0.0489445,0.131207,0.00635376,0.146925,2.00332,-4.67591,2.25528,5.65305,-2.25691,6000
-0.249312,0.939643,0.0503645,0.138478,0.000775146,0.145407,1.99656,-4.67595,2.24818,5.64909,-2.24413,6000
-0.247898,0.93971,0.0518266,0.144775,0.00686035,0.149717,1.98949,-4.67628,2.24087,5.6733,-2.23341,6000
-0.246368,0.939624,0.0533805,0.142442,-0.0080067,0.144656,1.98184,-4.67585,2.2331,5.65061,-2.23034,6000
-0.244926,0.939575,0.0549286,0.147681,-0.0050415,0.158522,1.97463,-4.67561,2.22536,5.68443,-2.22312,6000
-0.243341,0.939373,0.0565157,0.162288,-0.0206909,0.162525,1.9667,-4.6746,2.21742,5.67069,-2.19797,6000
-0.241735,0.939233,0.0580639,0.164401,-0.01427,0.158538,1.95868,-4.6739,2.20968,5.68705,-2.19042,6000
-0.24013,0.938973,0.0596662,0.149409,-0.0241977,0.149153,1.95065,-4.6726,2.20167,5.66622,-2.20274,6000
-0.23848,0.938701,0.0612636,0.168962,-0.0278564,0.163574,1.9424,-4.67124,2.19368,5.68887,-2.16963,6000
-0.236766,0.938346,0.0628898,0.17554,-0.0364075,0.166526,1.93383,-4.66946,2.18555,5.68581,-2.1593,6000
-0.235089,0.937973,0.0645248,0.171782,-0.0381897,0.167429,1.92544,-4.6676,2.17738,5.69305,-2.16045,6000
-0.233318,0.937608,0.0661451,0.164796,-0.0339688,0.15083,1.91659,-4.66577,2.16927,5.68563,-2.15452,6000
-0.231607,0.937172,0.0678298,0.175232,-0.0445862,0.172514,1.90804,-4.66359,2.16085,5.70345,-2.14059,6000
-0.229845,0.936767,0.0694289,0.18042,-0.0414978,0.163746,1.89923,-4.66157,2.15286,5.70432,-2.12335,6000
-0.228117,0.936325,0.0710805,0.177014,-0.0452942,0.169124,1.89058,-4.65936,2.1446,5.71158,-2.12576,6000
-0.226455,0.93575,0.0727409,0.17014,-0.0588318,0.170032,1.88228,-4.65648,2.1363,5.69812,-2.12889,6000
-0.224754,0.93535,0.074316,0.158302,-0.0372481,0.146624,1.87377,-4.65448,2.12842,5.71129,-2.12633,6000
-0.222877,0.934869,0.0759614,0.192212,-0.049292,0.168486,1.86439,-4.65208,2.12019,5.72268,-2.07392,6000
-0.221195,0.934353,0.0775584,0.172328,-0.0528687,0.163533,1.85597,-4.6495,2.11221,5.71802,-2.1045,6000
-0.219369,0.933837,0.0792004,0.186981,-0.0528076,0.168146,1.84684,-4.64692,2.104,5.73136,-2.07032,6000
-0.217646,0.933371,0.0807718,0.160346,-0.0433461,0.146281,1.83823,-4.64459,2.09614,5.72334,-2.09735,6000
-0.215846,0.932819,0.0824693,0.184361,-0.0565063,0.173825,1.82923,-4.64183,2.08765,5.74358,-2.05881,6000
-0.214124,0.93232,0.0840291,0.176347,-0.0511658,0.159721,1.82062,-4.63933,2.07985,5.74052,-2.06343,6000
-0.212389,0.931891,0.0856996,0.177638,-0.0438843,0.171061,1.81194,-4.63719,2.0715,5.77299,-2.05722,6000
-0.210615,0.931401,0.0872264,0.165169,-0.0456543,0.142127,1.80307,-4.63474,2.06387,5.73525,-2.05521,6000
-0.208847,0.930848,0.088856,0.180991,-0.0566162,0.16687,1.79424,-4.63197,2.05572,5.75889,-2.03177,6000
-0.207128,0.930356,0.090444,0.176073,-0.0503845,0.162614,1.78564,-4.62951,2.04778,5.7698,-2.03379,6000
-0.205362,0.929911,0.0919581,0.180792,-0.0455383,0.155043,1.77681,-4.62729,2.04021,5.77172,-2.01365,6000
-0.203594,0.929323,0.0935794,0.16454,-0.0547596,0.15093,1.76797,-4.62435,2.0321,5.75704,-2.0307,6000
-0.201917,0.928804,0.0950989,0.171782,-0.0531006,0.155598,1.75958,-4.62175,2.02451,5.77389,-2.00966,6000
-0.200196,0.928257,0.0966598,0.176201,-0.056073,0.159835,1.75098,-4.61902,2.0167,5.77917,-1.99903,6000
-0.198444,0.92767,0.0982512,0.179443,-0.0600708,0.162955,1.74222,-4.61608,2.00874,5.78281,-1.98873,6000
-0.196727,0.927174,0.0997843,0.159804,-0.0461537,0.14272,1.73364,-4.6136,2.00108,5.7844,-2.00297,6000
-0.195025,0.926582,0.101298,0.174301,-0.0606995,0.155022,1.72513,-4.61064,1.99351,5.78048,-1.97338,6000
-0.193295,0.926016,0.102861,0.177156,-0.0579224,0.160001,1.71648,-4.60781,1.9857,5.79999,-1.96721,6000
-0.191509,0.925439,0.104377,0.182906,-0.0591187,0.155294,1.70754,-4.60493,1.97811,5.79549,-1.94848,6000
-0.189767,0.924826,0.10586,0.162116,-0.0570512,0.137989,1.69884,-4.60186,1.9707,5.78146,-1.96689,6000
-0.18805,0.92423,0.107328,0.175809,-0.0610474,0.150405,1.69025,-4.59888,1.96336,5.79713,-1.93757,6000
-0.186277,0.923562,0.108868,0.181624,-0.068335,0.15769,1.68138,-4.59554,1.95566,5.79981,-1.92716,6000
-0.184497,0.922962,0.110368,0.182204,-0.0614197,0.15357,1.67249,-4.59254,1.94816,5.81162,-1.91751,6000
-0.182771,0.922374,0.111781,0.176787,-0.0602722,0.144732,1.66386,-4.5896,1.94109,5.80434,-1.91435,6000
-0.181024,0.921658,0.11329,0.162628,-0.0666171,0.140413,1.65512,-4.58602,1.93355,5.79343,-1.92506,6000
-0.179311,0.920963,0.114818,0.175388,-0.071228,0.156496,1.64656,-4.58255,1.92591,5.81412,-1.89999,6000
-0.177552,0.920309,0.116257,0.180168,-0.0669678,0.147373,1.63776,-4.57928,1.91871,5.81256,-1.88334,6000
-0.175762,0.919626,0.117671,0.183255,-0.0699402,0.144769,1.62881,-4.57586,1.91165,5.80774,-1.87039,6000
-0.174047,0.91888,0.119174,0.15966,-0.0694081,0.139937,1.62024,-4.57213,1.90413,5.80736,-1.89826,6000
-0.172279,0.918268,0.120533,0.18103,-0.062677,0.139182,1.6114,-4.56907,1.89733,5.82121,-1.84852,6000
-0.170572,0.9175,0.122,0.174799,-0.0786499,0.150162,1.60286,-4.56523,1.89,5.81207,-1.86184,6000
-0.168857,0.916778,0.123321,0.175606,-0.0739624,0.135313,1.59429,-4.56162,1.88339,5.80639,-1.84336,6000
-0.167071,0.916097,0.124727,0.166335,-0.0633212,0.130848,1.58535,-4.55822,1.87637,5.82107,-1.84789,6000
-0.165342,0.915406,0.126041,0.177014,-0.0708069,0.134553,1.57671,-4.55476,1.8698,5.81457,-1.82128,6000
-0.163673,0.914618,0.127371,0.170871,-0.0806396,0.136203,1.56837,-4.55082,1.86315,5.80563,-1.82689,6000
-0.162002,0.913945,0.128627,0.171141,-0.0689758,0.128647,1.56001,-4.54746,1.85686,5.82001,-1.81277,6000
-0.160284,0.913262,0.129886,0.159952,-0.0635265,0.117186,1.55142,-4.54404,1.85057,5.81326,-1.81725,6000
-0.15871,0.912591,0.131109,0.161111,-0.06875,0.125209,1.54355,-4.54069,1.84446,5.818,-1.80808,6000
-0.157087,0.911845,0.13235,0.166232,-0.0763977,0.127133,1.53543,-4.53696,1.83825,5.81143,-1.79261,6000
-0.155473,0.911184,0.133512,0.16532,-0.0676331,0.118968,1.52736,-4.53365,1.83244,5.81914,-1.78386,6000
-0.153874,0.910471,0.13466,0.148847,-0.0664007,0.106895,1.51937,-4.53009,1.8267,5.805,-1.79674,6000
-0.152348,0.909834,0.135755,0.156236,-0.065271,0.112044,1.51174,-4.5269,1.82123,5.81673,-1.77474,6000
-0.150815,0.909126,0.136884,0.156958,-0.0724976,0.115677,1.50408,-4.52336,1.81558,5.81103,-1.76942,6000
-0.149375,0.908475,0.137888,0.147493,-0.0666504,0.10278,1.49687,-4.52011,1.81056,5.80642,-1.77197,6000
-0.147844,0.907878,0.138872,0.142537,-0.0555364,0.0915569,1.48922,-4.51712,1.80564,5.81016,-1.7645,6000
-0.146438,0.907261,0.139776,0.143967,-0.0631958,0.0925827,1.48219,-4.51404,1.80112,5.79819,-1.75414,6000
-0.145002,0.906659,0.140705,0.147025,-0.0616577,0.0951477,1.47501,-4.51103,1.79648,5.80781,-1.74298,6000
-0.143695,0.906068,0.141597,0.1338,-0.060498,0.0913895,1.46848,-4.50807,1.79201,5.80512,-1.75682,6000
-0.142357,0.905478,0.14247,0.13703,-0.0604736,0.0893356,1.46178,-4.50512,1.78765,5.80347,-1.73962,6000
-0.141086,0.904954,0.143227,0.118307,-0.0487671,0.0704623,1.45543,-4.5025,1.78387,5.79769,-1.7558,6000
-0.139749,0.90444,0.143999,0.136877,-0.0526489,0.0790756,1.44875,-4.49993,1.78001,5.8024,-1.71726,6000
-0.138496,0.903946,0.144678,0.128339,-0.0506042,0.0695847,1.44248,-4.49746,1.77661,5.79372,-1.72585,6000
-0.137339,0.903388,0.145388,0.118494,-0.0570618,0.0726486,1.43669,-4.49467,1.77306,5.78812,-1.73438,6000
-0.136152,0.902942,0.145973,0.110447,-0.0415871,0.0544836,1.43076,-4.49244,1.77013,5.79018,-1.7299,6000
-0.135049,0.902513,0.146537,0.113046,-0.0438354,0.0577469,1.42524,-4.4903,1.76731,5.78847,-1.71909,6000
-0.133886,0.902065,0.147055,0.119019,-0.0459045,0.0530685,1.41943,-4.48806,1.76472,5.77895,-1.70171,6000
-0.132908,0.901624,0.147565,0.100195,-0.0451782,0.0521729,1.41454,-4.48585,1.76218,5.77993,-1.72818,6000
-0.131917,0.901249,0.14801,0.0922144,-0.0348955,0.0413985,1.40959,-4.48398,1.75995,5.78144,-1.72492,6000
-0.130951,0.900833,0.148419,0.0989517,-0.042627,0.0418884,1.40475,-4.4819,1.75791,5.76703,-1.70682,6000
-0.130009,0.90045,0.148822,0.0964859,-0.0391663,0.041333,1.40004,-4.47998,1.75589,5.77375,-1.70717,6000
-0.129021,0.900063,0.149156,0.101175,-0.0396301,0.0341354,1.3951,-4.47805,1.75422,5.76132,-1.69022,6000
-0.128127,0.899726,0.149418,0.0832242,-0.0313998,0.0244501,1.39063,-4.47636,1.75291,5.76129,-1.71098,6000
-0.12732,0.899381,0.149634,0.0825562,-0.0353088,0.022052,1.3866,-4.47464,1.75183,5.74896,-1.70145,6000
-0.126528,0.899075,0.149802,0.0811676,-0.0313538,0.0172501,1.38264,-4.47311,1.75099,5.74891,-1.69674,6000
-0.125698,0.89881,0.149867,0.0849457,-0.0271423,0.0066391,1.37849,-4.47178,1.75067,5.73896,-1.68097,6000
-0.124973,0.898555,0.149948,0.0675035,-0.0237427,0.00754894,1.37487,-4.47051,1.75026,5.74365,-1.70554,6000
-0.124273,0.898295,0.15004,0.0716751,-0.0265991,0.00945435,1.37137,-4.46921,1.7498,5.73891,-1.69026,6000
-0.123606,0.898059,0.150068,0.068293,-0.0241882,0.00284424,1.36803,-4.46803,1.74966,5.73284,-1.68999,6000
-0.122957,0.897819,0.150049,0.066449,-0.0245911,-0.00199432,1.36479,-4.46683,1.74976,5.72355,-1.68593,6000
-0.122325,0.897628,0.149987,0.0588226,-0.017789,-0.00575118,1.36163,-4.46587,1.75007,5.72776,-1.69167,6000
-0.121759,0.897435,0.149863,0.0580246,-0.0196838,-0.0126602,1.35879,-4.46491,1.75068,5.71156,-1.68433,6000
-0.121221,0.897271,0.149692,0.0550964,-0.0168884,-0.0174927,1.3561,-4.46409,1.75154,5.70835,-1.68322,6000
-0.12071,0.897135,0.149458,0.0522469,-0.0139038,-0.0240326,1.35355,-4.46341,1.75271,5.70135,-1.68068,6000
-0.120239,0.896979,0.14923,0.0482262,-0.0159485,-0.0232666,1.3512,-4.46263,1.75385,5.69599,-1.68317,6000
-0.119821,0.896847,0.148936,0.0389162,-0.0122681,-0.0274131,1.34911,-4.46197,1.75532,5.69375,-1.69148,6000
-0.11943,0.896702,0.148607,0.040081,-0.0148987,-0.0337219,1.34715,-4.46124,1.75697,5.67729,-1.68159,6000
-0.119072,0.896639,0.148239,0.0366814,-0.00643311,-0.0376312,1.34536,-4.46093,1.7588,5.68394,-1.68289,6000
-0.118704,0.896548,0.147806,0.0376129,-0.00935669,-0.0443771,1.34352,-4.46047,1.76097,5.66468,-1.67478,6000
-0.118395,0.896454,0.14735,0.0287947,-0.00875022,-0.0424278,1.34198,-4.46,1.76325,5.66586,-1.68674,6000
-0.118137,0.896406,0.146864,0.0264053,-0.00488281,-0.0497528,1.34069,-4.45976,1.76568,5.65845,-1.68258,6000
-0.117919,0.896328,0.146366,0.0223488,-0.00796509,-0.051004,1.3396,-4.45937,1.76817,5.6476,-1.68562,6000
-0.11776,0.896323,0.145733,0.0163261,-0.000476074,-0.064859,1.3388,-4.45935,1.77134,5.6384,-1.68632,6000
-0.117604,0.896306,0.145074,0.0144494,-0.00158691,-0.0612835,1.33802,-4.45926,1.77463,5.63578,-1.68686,6000
-0.117452,0.89629,0.144364,0.0156487,-0.00167236,-0.072786,1.33726,-4.45918,1.77818,5.61619,-1.67773,6000
-0.117331,0.896312,0.143684,0.0123184,0.0022522,-0.0695648,1.33666,-4.45929,1.78158,5.62323,-1.68272,6000
-0.117255,0.896369,0.142963,0.00779572,0.00587158,-0.0738602,1.33628,-4.45958,1.78519,5.61756,-1.68516,6000
-0.117196,0.89643,0.142192,0.00553478,0.00567072,-0.0717454,1.33598,-4.45988,1.78904,5.61456,-1.6863,6000
-0.117129,0.896511,0.1413,0.00679016,0.00825806,-0.0913239,1.33565,-4.46029,1.7935,5.5886,-1.67427,6000
-0.117146,0.896549,0.14042,-0.00174179,0.00393677,-0.090123,1.33573,-4.46048,1.7979,5.57921,-1.68735,6000
-0.117208,0.896608,0.139577,-0.0062912,0.00601196,-0.0863083,1.33604,-4.46077,1.80211,5.58339,-1.69196,6000
-0.117259,0.896702,0.13863,-0.00472051,0.00876687,-0.0881847,1.33629,-4.46124,1.80685,5.5788,-1.6859,6000
-0.117341,0.896828,0.137628,-0.00840149,0.0128906,-0.102667,1.3367,-4.46187,1.81186,5.56111,-1.68528,6000
-0.117443,0.896926,0.136613,-0.0104805,0.0100281,-0.10392,1.33721,-4.46236,1.81694,5.54962,-1.6861,6000
-0.117529,0.897109,0.135614,-0.0088028,0.0187073,-0.102222,1.33764,-4.46328,1.82193,5.56095,-1.68215,6000
-0.117669,0.897276,0.134484,-0.0130574,0.0155196,-0.105187,1.33835,-4.46411,1.82758,5.54381,-1.68673,6000
-0.117851,0.897424,0.133368,-0.018618,0.0152283,-0.114285,1.33925,-4.46485,1.83316,5.52743,-1.68986,6000
-0.118059,0.897586,0.132205,-0.0213051,0.0165344,-0.119148,1.3403,-4.46566,1.83898,5.51838,-1.6899,6000
-0.118311,0.897786,0.131039,-0.0257904,0.0205322,-0.11942,1.34155,-4.46666,1.84481,5.5184,-1.69533,6000
-0.118595,0.898003,0.129782,-0.0290833,0.022229,-0.128659,1.34297,-4.46775,1.85109,5.50242,-1.69504,6000
-0.118865,0.898175,0.128502,-0.0251721,0.0159524,-0.119141,1.34433,-4.46861,1.85749,5.49816,-1.69131,6000
-0.119204,0.898369,0.127257,-0.0346718,0.0199402,-0.127557,1.34602,-4.46958,1.86372,5.48873,-1.70315,6000
-0.119592,0.898596,0.125906,-0.0397011,0.023175,-0.138295,1.34796,-4.47071,1.87047,5.47376,-1.70411,6000
-0.119888,0.898821,0.12455,-0.0303879,0.0230591,-0.138844,1.34944,-4.47184,1.87725,5.46632,-1.68805,6000
-0.120273,0.899071,0.123129,-0.0358186,0.0232377,-0.132265,1.35137,-4.47308,1.88435,5.46762,-1.70094,6000
-0.120722,0.899294,0.121704,-0.0460121,0.0228882,-0.146013,1.35361,-4.4742,1.89148,5.44325,-1.70974,6000
-0.121147,0.899568,0.12024,-0.0435112,0.0280701,-0.14985,1.35574,-4.47557,1.8988,5.44101,-1.70188,6000
-0.121581,0.899916,0.118683,-0.0444428,0.0356384,-0.159474,1.35791,-4.47731,1.90659,5.43299,-1.70036,6000
-0.122054,0.900182,0.117166,-0.0439717,0.0247026,-0.141226,1.36027,-4.47864,1.91417,5.42969,-1.70643,6000
-0.122608,0.900401,0.115603,-0.0568008,0.0224792,-0.160031,1.36304,-4.47974,1.92199,5.39823,-1.71885,6000
-0.123086,0.900696,0.11405,-0.0488869,0.0301514,-0.159024,1.36543,-4.48121,1.92975,5.40602,-1.70428,6000
-0.123593,0.901066,0.112348,-0.051976,0.0379272,-0.174242,1.36797,-4.48306,1.93826,5.39027,-1.70555,6000
-0.124255,0.901354,0.110684,-0.061606,0.0268166,-0.154896,1.37128,-4.4845,1.94658,5.38773,-1.72707,6000
-0.124735,0.901686,0.109074,-0.0490845,0.0340271,-0.164916,1.37367,-4.48616,1.95463,5.38103,-1.70183,6000
-0.125364,0.902154,0.107224,-0.0644486,0.0479309,-0.18942,1.37682,-4.4885,1.96388,5.36488,-1.71979,6000
-0.12597,0.902449,0.105477,-0.0620941,0.030188,-0.178927,1.37985,-4.48998,1.97262,5.34102,-1.71707,6000
-0.126572,0.902863,0.103657,-0.0559928,0.0385465,-0.16937,1.38286,-4.49205,1.98171,5.36028,-1.71228,6000
-0.127247,0.903299,0.101795,-0.0691162,0.0446655,-0.190668,1.38623,-4.49423,1.99102,5.33462,-1.72577,6000
-0.127935,0.903636,0.0999721,-0.0705139,0.0344299,-0.1867,1.38968,-4.49591,2.00014,5.3163,-1.727,6000
-0.128552,0.904049,0.0980414,-0.0631531,0.0422852,-0.197708,1.39276,-4.49798,2.00979,5.30988,-1.71202,6000
-0.129332,0.904516,0.0960681,-0.0725722,0.0435014,-0.183696,1.39666,-4.50031,2.01966,5.31791,-1.73382,6000
-0.130031,0.904989,0.0941432,-0.0716537,0.048468,-0.197105,1.40016,-4.50268,2.02928,5.30114,-1.72558,6000
-0.130769,0.905435,0.0921578,-0.0755157,0.0456604,-0.20331,1.40384,-4.50491,2.03921,5.28197,-1.73039,6000
-0.131514,0.905842,0.0901173,-0.0763107,0.041687,-0.208952,1.40757,-4.50694,2.04941,5.2629,-1.72939,6000
-0.132311,0.906286,0.088097,-0.0816177,0.0454346,-0.206876,1.41156,-4.50916,2.05951,5.26401,-1.73869,6000
-0.133092,0.906768,0.0859791,-0.072661,0.044883,-0.197155,1.41546,-4.51157,2.0701,5.26405,-1.72878,6000
-0.133881,0.907229,0.083849,-0.0807968,0.0471802,-0.218121,1.4194,-4.51388,2.08075,5.23549,-1.7358,6000
-0.134677,0.907785,0.0816836,-0.0815567,0.0569946,-0.22174,1.42339,-4.51666,2.09158,5.23857,-1.73467,6000
-0.135534,0.90831,0.0794569,-0.0877518,0.0537476,-0.228017,1.42767,-4.51928,2.10272,5.21632,-1.74219,6000
-0.136346,0.908757,0.0773092,-0.0756045,0.0416204,-0.199923,1.43173,-4.52152,2.11345,5.222,-1.73456,6000
-0.137244,0.909293,0.0750667,-0.0918915,0.0548584,-0.229636,1.43622,-4.5242,2.12467,5.20154,-1.75055,6000
-0.138064,0.909782,0.072808,-0.0840256,0.0500183,-0.23129,1.44032,-4.52664,2.13596,5.18299,-1.73609,6000
-0.138942,0.91035,0.0705404,-0.0899094,0.058252,-0.232204,1.44471,-4.52948,2.1473,5.18675,-1.7472,6000
-0.139801,0.910851,0.0681797,-0.0799214,0.0466198,-0.219763,1.449,-4.53199,2.1591,5.17229,-1.73708,6000
-0.140744,0.91136,0.0659541,-0.0965515,0.0521301,-0.227895,1.45372,-4.53453,2.17023,5.16512,-1.76105,6000
-0.141546,0.911905,0.0635765,-0.0821274,0.0558289,-0.243462,1.45773,-4.53726,2.18212,5.14435,-1.73173,6000
-0.142499,0.91242,0.0612448,-0.0975754,0.0527161,-0.238776,1.46249,-4.53983,2.19378,5.13642,-1.76046,6000
-0.143398,0.912993,0.0587877,-0.0836889,0.0533558,-0.228733,1.46699,-4.5427,2.20606,5.1389,-1.74154,6000
-0.144365,0.9135,0.0563907,-0.0990814,0.0518677,-0.245451,1.47183,-4.54523,2.21805,5.10985,-1.76148,6000
-0.145339,0.914111,0.0539479,-0.0996933,0.0625977,-0.250143,1.47669,-4.54829,2.23026,5.11295,-1.75819,6000
-0.146295,0.914632,0.0515231,-0.0979385,0.0532776,-0.248298,1.48148,-4.55089,2.24238,5.09052,-1.75765,6000
-0.147257,0.915218,0.0489769,-0.0895344,0.0546265,-0.237029,1.48628,-4.55382,2.25512,5.09674,-1.75157,6000
-0.148268,0.915768,0.0465115,-0.103506,0.056311,-0.252451,1.49134,-4.55657,2.26744,5.07351,-1.7685,6000
-0.149265,0.916351,0.0439906,-0.102094,0.0596374,-0.258141,1.49632,-4.55949,2.28005,5.06414,-1.76253,6000
-0.150285,0.916902,0.0414941,-0.104482,0.0564941,-0.255645,1.50143,-4.56224,2.29253,5.05296,-1.76855,6000
-0.151409,0.917565,0.0390661,-0.104578,0.0616455,-0.226022,1.50704,-4.56556,2.30467,5.08166,-1.78008,6000
-0.152313,0.918177,0.0365512,-0.0926071,0.062677,-0.257531,1.51156,-4.56862,2.31724,5.03972,-1.75305,6000
-0.153389,0.918857,0.0341044,-0.110213,0.0696899,-0.250548,1.51695,-4.57202,2.32948,5.05032,-1.78482,6000
-0.15437,0.919584,0.0315435,-0.100444,0.0743835,-0.262235,1.52185,-4.57565,2.34228,5.03454,-1.7639,6000
-0.155382,0.92022,0.029291,-0.103619,0.0651367,-0.230658,1.52691,-4.57883,2.35354,5.04545,-1.78355,6000
-0.15639,0.920889,0.0268577,-0.0938651,0.0623002,-0.226521,1.53195,-4.58218,2.36571,5.03771,-1.77174,6000
-0.157426,0.921499,0.0246126,-0.106007,0.0625183,-0.229899,1.53713,-4.58523,2.37694,5.02776,-1.79088,6000
-0.158446,0.922154,0.0223065,-0.104547,0.0670227,-0.23614,1.54223,-4.5885,2.38847,5.02053,-1.78529,6000
-0.159483,0.922736,0.0201297,-0.106136,0.0595886,-0.22291,1.54742,-4.59141,2.39935,5.01557,-1.79442,6000
-0.160563,0.923357,0.0179767,-0.100521,0.0577836,-0.20042,1.55281,-4.59452,2.41012,5.02892,-1.79607,6000
-0.161539,0.923947,0.0158864,-0.0999176,0.0604858,-0.214048,1.55769,-4.59747,2.42057,5.01145,-1.79302,6000
-0.162577,0.924503,0.0139547,-0.106291,0.0569397,-0.197806,1.56288,-4.60025,2.43023,5.0166,-1.80991,6000
-0.163577,0.925217,0.0120811,-0.102463,0.0730408,-0.191856,1.56789,-4.60382,2.43959,5.03846,-1.80677,6000
-0.164588,0.925867,0.0102422,-0.0940635,0.060558,-0.171187,1.57294,-4.60707,2.44879,5.03201,-1.80599,6000
-0.165502,0.926638,0.00846642,-0.093602,0.0789246,-0.181837,1.57751,-4.61092,2.45767,5.04332,-1.80485,6000
-0.166456,0.927444,0.00679124,-0.0976913,0.0825134,-0.171539,1.58228,-4.61495,2.46604,5.05042,-1.81643,6000
-0.167446,0.928164,0.00526235,-0.101404,0.073761,-0.156558,1.58723,-4.61855,2.47369,5.04806,-1.82791,6000
-0.168487,0.928971,0.00365266,-0.0969516,0.0750843,-0.149847,1.59244,-4.62259,2.48174,5.05388,-1.82572,6000
-0.169456,0.92981,0.00226477,-0.0992142,0.0859253,-0.142121,1.59728,-4.62678,2.48868,5.07281,-1.83492,6000
-0.170489,0.930547,0.000999549,-0.105705,0.0755432,-0.129559,1.60244,-4.63047,2.495,5.06554,-1.85051,6000
-0.171564,0.931329,-0.000166874,-0.110092,0.080072,-0.119442,1.60782,-4.63438,2.50083,5.08162,-1.86145,6000
-0.172663,0.932176,-0.00122404,-0.10231,0.0787742,-0.0984124,1.61331,-4.63861,2.50612,5.09762,-1.86113,6000
-0.173741,0.932941,-0.00205695,-0.110403,0.0783325,-0.0852901,1.6187,-4.64244,2.51028,5.10863,-1.88214,6000
-0.174527,0.933932,-0.00232496,-0.0805084,0.101562,-0.0274444,1.62264,-4.64739,2.51162,5.20071,-1.86359,6000
-0.175356,0.934851,-0.00203217,-0.0848846,0.0941101,0.0299814,1.62678,-4.65199,2.51016,5.24479,-1.90172,6000
-0.175859,0.935329,-0.00165956,-0.0468417,0.0444391,0.0346869,1.6293,-4.65438,2.5083,5.18364,-1.85296,6000
-0.176571,0.935555,-0.0007527,-0.0728943,0.0231628,0.0928626,1.63286,-4.65551,2.50376,5.23166,-1.92502,6000
-0.177158,0.935829,-9.00918e-05,-0.0600952,0.0280273,0.0678511,1.63579,-4.65688,2.50045,5.21729,-1.89326,6000
-0.177958,0.935877,0.00102001,-0.0818741,0.00490723,0.113675,1.63979,-4.65712,2.4949,5.23918,-1.95147,6000
-0.178583,0.936075,0.00203075,-0.0640381,0.0202637,0.103499,1.64291,-4.6581,2.48985,5.25769,-1.92032,6000
-0.179404,0.936067,0.00334567,-0.0764119,-0.000660289,0.122407,1.64702,-4.65807,2.48327,5.25141,-1.95654,6000
-0.180129,0.936222,0.00455195,-0.0743118,0.0157898,0.123524,1.65065,-4.65884,2.47724,5.28561,-1.95628,6000
-0.180974,0.936342,0.0059921,-0.0865189,0.0123413,0.147471,1.65487,-4.65944,2.47004,5.30928,-1.99062,6000
-0.181717,0.9365,0.00741812,-0.0760864,0.0161255,0.146025,1.65859,-4.66023,2.46291,5.31936,-1.9778,6000
-0.18245,0.936793,0.00904229,-0.0682123,0.0272827,0.151195,1.66225,-4.6617,2.45479,5.34867,-1.9786,6000
